Date,Open,High,Low,Close,Volume,Adj Close
2000-04-28,539.020020,545.900024,441.559998,506.250000,201064600,506.250000
2000-03-31,577.710022,614.159973,524.270020,539.090027,261562000,539.090027
2000-02-29,496.230011,577.719971,492.649994,577.710022,209120000,577.710022
2000-01-31,504.760010,540.599976,467.559998,496.230011,214944000,496.230011
1999-12-31,454.079987,504.750000,451.809998,504.750000,196406900,504.750000
1999-11-30,428.640015,463.200012,428.640015,454.079987,183848200,454.079987
1999-10-29,427.299988,430.720001,406.329987,428.640015,188320000,428.640015
1999-09-30,427.829987,441.410004,414.200012,427.299988,164387000,427.299988
1999-08-31,444.769989,445.510010,417.070007,427.829987,158185500,427.829987
1999-07-30,457.679993,465.799988,439.799988,444.769989,153329300,444.769989
1999-06-30,438.679993,460.209991,431.040009,457.679993,160791700,457.679993
1999-05-28,432.809998,452.500000,426.040009,438.679993,158802600,438.679993
1999-04-30,397.630005,437.690002,396.290009,432.809998,185232000,432.809998
1999-03-31,392.239990,403.369995,381.959991,397.630005,180025000,397.630005
1999-02-26,427.220001,429.130005,388.579987,392.260010,145558600,392.260010
1999-01-29,421.959991,435.299988,412.640015,427.220001,162135000,427.220001
1998-12-31,397.750000,421.980011,387.609985,421.959991,151814500,421.959991
1998-11-30,378.160004,403.140015,378.160004,397.750000,134512800,397.750000
1998-10-30,363.589996,379.230011,303.869995,378.160004,180016500,378.160004
1998-09-30,337.950012,376.970001,335.869995,363.589996,167140800,363.589996
1998-08-31,419.750000,420.179993,337.839996,337.950012,150715500,337.950012
1998-07-31,457.390015,464.329987,419.750000,419.750000,141948000,419.750000
1998-06-30,456.619995,457.660004,433.660004,457.390015,135519700,457.390015
1998-05-29,482.890015,487.540009,445.600006,456.619995,114771400,456.619995
1998-04-30,480.679993,492.279999,466.029999,482.890015,136560600,482.890015
1998-03-31,461.829987,480.679993,456.079987,480.679993,137195900,480.679993
1998-02-27,430.049988,462.420013,430.049988,461.829987,116565500,461.829987
1998-01-30,437.019989,438.170013,404.859985,430.049988,127338300,430.049988
1997-12-31,429.920013,442.029999,412.679993,437.019989,119588800,437.019989
1997-11-28,433.260010,444.929993,418.829987,429.920013,101736200,429.920013
1997-10-31,454.420013,466.209991,405.369995,433.260010,140172600,433.260010
1997-09-30,423.429993,453.820007,423.429993,453.820007,113830000,453.820007
1997-08-29,414.480011,423.820007,406.170013,423.429993,106061000,423.429993
1997-07-31,396.369995,414.640015,392.989990,414.480011,119581200,414.480011
1997-06-30,380.760010,396.989990,380.589996,396.369995,108579500,396.369995
1997-05-30,343.000000,380.760010,342.989990,380.760010,101066600,380.760010
1997-04-30,342.570007,347.589996,335.179993,343.000000,104616400,343.000000
1997-03-31,360.049988,367.869995,342.489990,342.559998,100306100,342.559998
1997-02-28,369.450012,370.649994,358.410004,360.049988,97184600,360.049988
1997-01-31,362.609985,373.170013,357.609985,369.450012,116339100,369.450012
1996-12-31,354.109985,362.609985,348.450012,362.609985,90891700,362.609985
1996-11-29,340.570007,354.290009,338.899994,354.109985,89078100,354.109985
1996-10-31,346.390015,350.429993,337.709991,340.570007,97093400,340.570007
1996-09-30,333.880005,346.540009,330.420013,346.390015,80697600,346.390015
1996-08-30,316.000000,335.619995,316.000000,333.880005,73803300,333.880005
1996-07-31,346.609985,347.829987,303.040009,316.000000,82152500,316.000000
1996-06-28,361.850006,364.339996,339.279999,346.609985,79287000,346.609985
1996-05-31,348.279999,364.959991,341.339996,361.850006,89211400,361.850006
1996-04-30,330.769989,348.579987,328.329987,348.279999,88766700,348.279999
1996-03-29,324.929993,331.519989,318.329987,330.769989,89842000,330.769989
1996-02-29,315.380005,326.450012,315.190002,324.929993,87630200,324.929993
1996-01-31,315.970001,316.890015,299.450012,315.380005,91880500,315.380005
1995-12-29,308.579987,316.010010,303.380005,315.970001,76994800,315.970001
1995-11-30,296.250000,308.579987,295.679993,308.579987,76083700,308.579987
1995-10-31,310.380005,310.380005,291.260010,296.250000,80474900,296.250000
1995-09-29,305.309998,316.980011,303.890015,310.380005,70528300,310.380005
1995-08-31,299.730011,305.510010,295.209991,305.309998,71488100,305.309998
1995-07-31,283.630005,299.720001,283.190002,299.720001,73031500,299.720001
1995-06-30,270.250000,284.399994,270.230011,283.630005,75531100,283.630005
1995-05-31,266.200012,273.850006,264.589996,270.250000,75604500,270.250000
1995-04-28,260.600006,266.179993,259.619995,266.170013,63109100,266.170013
1995-03-31,256.570007,261.549988,253.690002,260.769989,78350900,260.769989
1995-02-28,246.850006,257.500000,246.850006,256.570007,63365300,256.570007
1995-01-31,250.360001,253.130005,246.380005,246.850006,68591700,246.850006
1994-12-30,244.250000,250.360001,233.889999,250.360001,63539900,250.360001
1994-11-30,255.020004,255.039993,238.899994,244.250000,62634100,244.250000
1994-10-31,256.119995,256.440002,247.970001,255.020004,63509000,255.020004
1994-09-30,257.320007,260.290009,252.320007,256.119995,61575200,256.119995
1994-08-31,241.779999,257.320007,241.779999,257.320007,64055400,257.320007
1994-07-29,240.300003,245.979996,239.910004,244.059998,49789900,244.059998
1994-06-30,249.279999,253.389999,238.220001,240.289993,58498300,240.289993
1994-05-31,252.550003,255.000000,242.389999,249.279999,56775200,249.279999
1994-04-29,251.059998,256.010010,241.949997,252.550003,57340300,252.550003
1994-03-31,265.529999,271.079987,247.880005,251.059998,72495800,251.059998
1994-02-28,266.519989,267.750000,258.809998,265.529999,58520200,265.529999
1994-01-31,258.579987,266.730011,256.029999,266.519989,66300600,266.519989
1993-12-31,250.410004,258.589996,249.330002,258.589996,57916300,258.589996
1993-11-30,259.179993,260.170013,246.660004,250.410004,58872300,250.410004
1993-10-29,252.949997,260.410004,252.300003,259.179993,59410700,259.179993
1993-09-30,246.190002,252.949997,242.149994,252.949997,55323300,252.949997
1993-08-31,236.419998,246.169998,236.339996,246.169998,54846300,246.169998
1993-07-30,233.350006,237.910004,233.020004,236.460007,52915100,236.460007
1993-06-30,232.190002,234.330002,226.520004,233.350006,55280600,233.350006
1993-05-28,222.679993,232.929993,222.369995,232.190002,50971900,232.190002
1993-04-30,229.210007,229.289993,218.399994,222.679993,57813300,222.679993
1993-03-31,222.410004,230.800003,222.250000,229.210007,56638600,229.210007
1993-02-26,228.089996,232.449997,216.429993,222.410004,53570800,222.410004
1993-01-29,221.020004,230.690002,219.199997,228.100006,52527500,228.100006
1992-12-31,213.809998,221.009995,212.559998,221.009995,48290600,221.009995
1992-11-30,198.910004,213.809998,198.600006,213.809998,41337600,213.809998
1992-10-30,192.910004,198.910004,183.399994,198.910004,44705600,198.910004
1992-09-30,188.820007,194.729996,188.529999,192.910004,39965300,192.910004
1992-08-31,194.729996,195.860001,186.009995,188.789993,36427300,188.789993
1992-07-31,188.570007,194.750000,185.320007,194.740005,42500800,194.740005
1992-06-30,198.520004,200.210007,185.729996,188.580002,42090900,188.580002
1992-05-29,196.270004,200.839996,190.850006,198.520004,36266500,198.520004
1992-04-30,203.699997,203.699997,191.059998,196.259995,43023900,196.259995
1992-03-31,211.169998,212.259995,202.320007,203.699997,40475100,203.699997
1992-02-28,205.160004,213.000000,205.160004,211.149994,42438900,211.149994
1992-01-31,189.949997,206.009995,187.919998,205.160004,52451100,205.160004
1991-12-31,176.369995,189.940002,174.429993,189.940002,41483000,189.940002
1991-11-29,184.970001,188.339996,174.889999,176.369995,37185100,176.369995
1991-10-31,180.149994,185.000000,175.610001,185.000000,40665500,185.000000
1991-09-30,179.089996,180.160004,175.289993,180.160004,32416300,180.160004
1991-08-30,172.759995,179.110001,166.490005,179.110001,37491100,179.110001
1991-07-31,167.619995,172.970001,166.179993,172.759995,34661000,172.759995
1991-06-28,178.330002,178.940002,166.660004,167.610001,32430800,167.610001
1991-05-31,170.589996,178.339996,169.190002,178.339996,37474200,178.339996
1991-04-30,171.020004,178.789993,169.710007,170.610001,40158900,170.610001
1991-03-28,160.000000,171.009995,159.320007,171.009995,39268600,171.009995
1991-02-28,144.149994,160.009995,144.089996,160.000000,42976400,160.000000
1991-01-31,132.190002,144.169998,124.519997,144.169998,36591000,144.169998
1990-12-31,127.500000,132.770004,127.500000,132.199997,31167100,132.199997
1990-11-30,118.849998,127.519997,118.449997,127.510002,31482400,127.510002
1990-10-31,126.739998,129.960007,118.510002,118.830002,36706000,118.830002
1990-09-28,139.500000,141.020004,124.449997,126.699997,26854000,126.699997
1990-08-31,161.500000,161.649994,132.740005,139.509995,40142600,139.509995
1990-07-31,169.119995,170.470001,161.220001,161.509995,33703200,161.509995
1990-06-29,168.910004,171.080002,166.529999,169.119995,32262800,169.119995
1990-05-31,158.089996,169.110001,158.089996,168.910004,35966800,168.910004
1990-04-30,163.630005,163.669998,157.410004,158.089996,28012200,158.089996
1990-03-30,157.710007,164.839996,157.389999,163.630005,32832800,163.630005
1990-02-28,153.270004,160.350006,153.270004,157.720001,29619700,157.720001
1990-01-31,168.309998,170.800003,152.440002,153.270004,37932500,153.270004
1989-12-29,168.190002,169.059998,162.500000,168.309998,32134200,168.309998
1989-11-30,167.460007,169.990005,165.270004,168.169998,30321600,168.169998
1989-10-31,178.210007,180.949997,165.610001,167.470001,40126700,167.470001
1989-09-29,178.210007,179.470001,175.690002,178.210007,30350200,178.210007
1989-08-31,174.509995,178.199997,173.869995,178.199997,39491000,178.199997
1989-07-31,167.440002,174.500000,167.160004,174.500000,32490300,174.500000
1989-06-30,171.529999,173.500000,166.110001,167.419998,39665900,167.419998
1989-05-31,164.679993,171.529999,163.929993,171.529999,37473200,171.529999
1989-04-28,157.889999,164.690002,157.740005,164.679993,32372500,164.679993
1989-03-31,154.559998,159.279999,154.559998,157.899994,35045300,157.899994
1989-02-28,153.839996,157.270004,153.619995,154.559998,32162800,154.559998
1989-01-31,147.360001,153.850006,146.330002,153.850006,35322200,153.850006
1988-12-30,142.020004,147.369995,141.929993,147.369995,28449000,147.369995
1988-11-30,147.259995,147.279999,139.490005,142.009995,28228200,142.009995
1988-10-31,149.089996,149.190002,146.509995,147.250000,34151500,147.250000
1988-09-30,145.740005,149.089996,144.289993,149.089996,30594500,149.089996
1988-08-31,149.880005,150.880005,143.800003,145.740005,33274700,145.740005
1988-07-29,151.289993,151.699997,148.410004,149.889999,33384700,149.889999
1988-06-30,141.369995,151.300003,141.369995,151.300003,43067100,151.300003
1988-05-31,145.009995,145.529999,136.289993,141.369995,32313700,141.369995
1988-04-29,142.139999,145.460007,139.570007,145.009995,32607600,145.009995
1988-03-31,136.100006,143.380005,136.070007,142.149994,40529700,142.149994
1988-02-29,125.239998,137.690002,124.940002,136.100006,36932400,136.100006
1988-01-29,120.430000,128.190002,120.430000,125.239998,34947000,125.239998
1987-12-31,111.690002,121.589996,106.160004,120.419998,39267500,120.419998
1987-11-30,118.269997,122.050003,110.559998,111.699997,35895200,111.699997
1987-10-30,170.820007,172.619995,105.459999,118.260002,60945000,118.260002
1987-09-30,167.440002,170.949997,166.690002,170.809998,26277000,170.809998
