Date,Open,High,Low,Close,Volume,Adj Close
2007-01-31,1418.030029,1441.609985,1403.969971,1438.239990,56686200000,1438.239990
2006-12-29,1400.630005,1431.810059,1385.930054,1418.300049,47578780000,1418.300049
2006-11-30,1377.760010,1407.890015,1360.979980,1400.630005,55343930000,1400.630005
2006-10-31,1335.819946,1389.449951,1327.099976,1377.939941,56793620000,1377.939941
2006-09-29,1303.800049,1340.280029,1290.930054,1335.849976,49001440000,1335.849976
2006-08-31,1278.530029,1306.739990,1261.300049,1303.819946,50485620000,1303.819946
2006-07-31,1270.060059,1280.420044,1224.540039,1276.660034,46348220000,1276.660034
2006-06-30,1270.050049,1290.680054,1219.290039,1270.199951,54873260000,1270.199951
2006-05-31,1310.609985,1326.699951,1245.339966,1270.089966,54312830000,1270.089966
2006-04-28,1302.880005,1318.160034,1280.739990,1310.609985,43308430000,1310.609985
2006-03-31,1280.660034,1310.880005,1268.420044,1294.869995,50905040000,1294.869995
2006-02-28,1280.079956,1297.569946,1253.609985,1280.660034,42859940000,1280.660034
2006-01-31,1248.290039,1294.900024,1245.739990,1280.079956,49211650000,1280.079956
2005-12-30,1249.479980,1275.800049,1246.589966,1248.290039,41756130000,1248.290039
2005-11-30,1207.010010,1270.640015,1201.069946,1249.479980,45102870000,1249.479980
2005-10-31,1228.810059,1233.339966,1168.199951,1207.010010,49793790000,1207.010010
2005-09-30,1220.329956,1243.130005,1205.349976,1228.810059,44777510000,1228.810059
2005-08-31,1234.180054,1245.859985,1201.069946,1220.329956,42030090000,1220.329956
2005-07-29,1191.329956,1245.150024,1183.550049,1234.180054,37464670000,1234.180054
2005-06-30,1191.500000,1219.589966,1188.300049,1191.329956,40334040000,1191.329956
2005-05-31,1156.849976,1199.560059,1146.180054,1191.500000,39321990000,1191.500000
2005-04-29,1180.589966,1191.880005,1136.150024,1156.849976,43424270000,1156.849976
2005-03-31,1203.599976,1229.109985,1163.689941,1180.589966,39014150000,1180.589966
2005-02-28,1181.270020,1212.439941,1180.949951,1203.599976,29297410000,1203.599976
2005-01-31,1211.920044,1217.800049,1163.750000,1181.270020,31498800000,1181.270020
2004-12-31,1173.780029,1217.329956,1173.780029,1211.920044,31102500000,1211.920044
2004-11-30,1130.199951,1188.459961,1127.599976,1173.819946,30460280000,1173.819946
2004-10-29,1114.579956,1142.050049,1090.290039,1130.199951,31511000000,1130.199951
2004-09-30,1104.239990,1131.540039,1099.180054,1114.579956,26829870000,1114.579956
2004-08-31,1101.719971,1109.680054,1060.719971,1104.239990,26586800000,1104.239990
2004-07-30,1140.839966,1140.839966,1078.780029,1101.719971,29285600000,1101.719971
2004-06-30,1120.680054,1146.339966,1113.319946,1140.839966,27529500000,1140.839966
2004-05-28,1107.300049,1127.739990,1076.319946,1120.680054,29326400000,1120.680054
2004-04-30,1126.209961,1150.569946,1107.229980,1107.300049,31611900000,1107.300049
2004-03-31,1144.939941,1163.229980,1087.160034,1126.209961,33597900000,1126.209961
2004-02-27,1131.130005,1158.979980,1124.439941,1144.939941,27985600000,1144.939941
2004-01-30,1111.920044,1155.380005,1105.079956,1131.130005,32820000000,1131.130005
2003-12-31,1058.199951,1112.560059,1053.410034,1111.920044,27839130000,1111.920044
2003-11-28,1050.709961,1063.650024,1031.199951,1058.199951,24463220000,1058.199951
2003-10-31,995.969971,1053.790039,995.969971,1050.709961,32298500000,1050.709961
2003-09-30,1008.010010,1040.290039,990.359985,995.969971,29940110000,995.969971
2003-08-29,990.309998,1011.010010,960.840027,1008.010010,24881470000,1008.010010
2003-07-31,974.500000,1015.409973,962.099976,990.309998,31553200000,990.309998
2003-06-30,963.590027,1015.330017,963.590027,974.500000,31219400000,974.500000
2003-05-30,916.919983,965.380005,902.830017,963.590027,30952100000,963.590027
2003-04-30,848.179993,924.239990,847.849976,916.919983,29669610000,916.919983
2003-03-31,841.150024,895.900024,788.900024,848.179993,30080030000,848.179993
2003-02-28,855.700012,864.640015,806.289978,841.150024,25235300000,841.150024
2003-01-31,879.820007,935.049988,840.340027,855.700012,30749580000,855.700012
2002-12-31,936.309998,954.280029,869.450012,879.820007,25993640000,879.820007
2002-11-29,885.760010,941.820007,872.049988,936.309998,29200960000,936.309998
2002-10-31,815.280029,907.440002,768.630005,885.760010,37856310000,885.760010
2002-09-30,916.070007,924.020020,800.200012,815.280029,27723710000,815.280029
2002-08-30,911.619995,965.000000,833.440002,916.070007,29298400000,916.070007
2002-07-31,989.820007,994.460022,775.679993,911.619995,42228720000,911.619995
2002-06-28,1067.140015,1070.739990,952.919983,989.820007,29981510000,989.820007
2002-05-31,1076.920044,1106.589966,1048.959961,1067.140015,26905500000,1067.140015
2002-04-30,1147.390015,1147.839966,1063.459961,1076.920044,28568900000,1076.920044
2002-03-28,1106.729980,1173.939941,1106.729980,1147.390015,26563200000,1147.390015
2002-02-28,1130.199951,1130.199951,1074.359985,1106.729980,26047600000,1106.729980
2002-01-31,1148.079956,1176.969971,1081.660034,1130.199951,29746200000,1130.199951
2001-12-31,1139.449951,1173.619995,1114.530029,1148.079956,25128570000,1148.079956
2001-11-30,1059.780029,1163.380005,1054.310059,1139.449951,26330000000,1139.449951
2001-10-31,1040.939941,1110.609985,1026.760010,1059.780029,29951280000,1059.780029
2001-09-28,1133.579956,1155.400024,944.750000,1040.939941,25025290000,1040.939941
2001-08-31,1211.229980,1226.270020,1124.869995,1133.579956,23359200000,1133.579956
2001-07-31,1224.420044,1239.780029,1165.540039,1211.229980,23793710000,1211.229980
2001-06-29,1255.819946,1286.619995,1203.030029,1224.380005,24748030000,1224.380005
2001-05-31,1249.459961,1315.930054,1232.000000,1255.819946,24525900000,1255.819946
2001-04-30,1160.329956,1269.300049,1091.989990,1249.459961,25409990000,1249.459961
2001-03-30,1239.939941,1267.420044,1081.189941,1160.329956,27806610000,1160.329956
2001-02-28,1366.010010,1376.380005,1215.439941,1239.939941,21644400000,1239.939941
2001-01-31,1320.280029,1383.369995,1274.619995,1366.010010,27829800000,1366.010010
2000-12-29,1314.949951,1389.050049,1254.069946,1320.280029,23610800000,1320.280029
2000-11-30,1429.400024,1438.459961,1294.900024,1314.949951,20532300000,1314.949951
2000-10-31,1436.520020,1454.819946,1305.790039,1429.400024,25951400000,1429.400024
2000-09-29,1517.680054,1530.089966,1419.439941,1436.510010,20838300000,1436.510010
2000-08-31,1430.829956,1525.209961,1425.430054,1517.680054,20363700000,1517.680054
2000-07-31,1454.599976,1517.319946,1413.890015,1430.829956,19089100000,1430.829956
2000-06-30,1420.599976,1488.930054,1420.599976,1454.599976,21738300000,1454.599976
2000-05-31,1452.430054,1481.510010,1361.089966,1420.599976,19898300000,1420.599976
2000-04-28,1498.579956,1527.189941,1339.400024,1452.430054,20106460000,1452.430054
2000-03-31,1366.420044,1552.869995,1346.619995,1498.579956,26156200000,1498.579956
2000-02-29,1394.459961,1444.550049,1325.069946,1366.420044,20912000000,1366.420044
2000-01-31,1469.250000,1478.000000,1350.140015,1394.459961,21494400000,1394.459961
1999-12-31,1388.910034,1473.099976,1387.380005,1469.250000,19640690000,1469.250000
1999-11-30,1362.930054,1425.310059,1346.410034,1388.910034,18384820000,1388.910034
1999-10-29,1282.709961,1373.170044,1233.699951,1362.930054,18832000000,1362.930054
1999-09-30,1320.410034,1361.390015,1256.260010,1282.709961,16438700000,1282.709961
1999-08-31,1328.719971,1382.839966,1267.729980,1320.410034,15818550000,1320.410034
1999-07-30,1372.709961,1420.329956,1328.489990,1328.719971,15332930000,1328.719971
1999-06-30,1301.839966,1372.930054,1277.469971,1372.709961,16079170000,1372.709961
1999-05-28,1335.180054,1375.979980,1277.310059,1301.839966,15880260000,1301.839966
1999-04-30,1286.369995,1371.560059,1282.560059,1335.180054,18523200000,1335.180054
1999-03-31,1238.329956,1323.819946,1216.030029,1286.369995,18002500000,1286.369995
1999-02-26,1279.640015,1283.839966,1211.890015,1238.329956,14555860000,1238.329956
1999-01-29,1229.229980,1280.369995,1205.459961,1279.640015,16213500000,1279.640015
1998-12-31,1163.630005,1244.930054,1136.890015,1229.229980,15181450000,1229.229980
1998-11-30,1098.670044,1192.969971,1098.670044,1163.630005,13451280000,1163.630005
1998-10-30,1017.010010,1103.780029,923.320007,1098.670044,18001650000,1098.670044
1998-09-30,957.280029,1066.109985,939.979980,1017.010010,16714080000,1017.010010
1998-08-31,1120.670044,1121.790039,957.280029,957.280029,15071550000,957.280029
1998-07-31,1133.839966,1190.579956,1114.300049,1120.670044,14194800000,1120.670044
1998-06-30,1090.819946,1145.150024,1074.670044,1133.839966,13551970000,1133.839966
1998-05-29,1111.750000,1130.520020,1074.390015,1090.819946,11477140000,1090.819946
1998-04-30,1101.750000,1132.979980,1076.699951,1111.750000,13656060000,1111.750000
1998-03-31,1049.339966,1113.069946,1030.869995,1101.750000,13719590000,1101.750000
1998-02-27,980.280029,1051.660034,980.280029,1049.339966,11656550000,1049.339966
1998-01-30,970.429993,992.650024,912.830017,980.280029,12733830000,980.280029
1997-12-31,955.400024,986.250000,924.919983,970.429993,11958880000,970.429993
1997-11-28,914.619995,964.549988,900.609985,955.400024,10173620000,955.400024
1997-10-31,947.280029,983.119995,855.270020,914.619995,14017260000,914.619995
1997-09-30,899.469971,960.590027,899.469971,947.280029,11383000000,947.280029
1997-08-29,954.289978,964.169983,893.340027,899.469971,10606100000,899.469971
1997-07-31,885.140015,957.729980,884.539978,954.309998,11958120000,954.309998
1997-06-30,848.280029,902.090027,838.820007,885.140015,10857950000,885.140015
1997-05-30,801.340027,851.869995,793.210022,848.280029,10106650000,848.280029
1997-04-30,757.119995,804.130005,733.539978,801.340027,10454880000,801.340027
1997-03-31,790.820007,814.900024,756.130005,757.119995,10120760000,757.119995
1997-02-28,786.159973,817.679993,773.429993,790.820007,9715930000,790.820007
1997-01-31,740.739990,794.669983,729.549988,786.159973,11635830000,786.159973
1996-12-31,757.020020,761.750000,716.690002,740.739990,9089170000,740.739990
1996-11-29,705.270020,762.119995,701.299988,757.020020,8763850000,757.020020
1996-10-31,687.309998,714.099976,684.440002,705.270020,9703670000,705.270020
1996-09-30,651.989990,690.880005,643.969971,687.330017,8064070000,687.330017
1996-08-30,639.950012,670.679993,639.489990,651.989990,7380320000,651.989990
1996-07-31,670.630005,675.880005,605.880005,639.950012,8849860000,639.950012
1996-06-28,669.119995,680.320007,658.750000,670.630005,7930840000,670.630005
1996-05-31,654.169983,681.099976,630.070007,669.119995,8921140000,669.119995
1996-04-30,645.500000,656.679993,624.140015,654.169983,8875580000,654.169983
1996-03-29,640.429993,656.969971,627.630005,645.500000,8984200000,645.500000
1996-02-29,636.020020,664.229980,633.710022,640.429993,8749960000,640.429993
1996-01-31,615.929993,636.179993,597.289978,636.020020,9188050000,636.020020
1995-12-29,605.369995,622.880005,605.049988,615.929993,7697540000,615.929993
1995-11-30,581.500000,608.690002,581.039978,605.369995,7602150000,605.369995
1995-10-31,584.409973,590.659973,571.549988,581.500000,8043320000,581.500000
1995-09-29,561.880005,587.609985,561.010010,584.409973,7052830000,584.409973
1995-08-31,562.059998,565.619995,553.039978,561.880005,7146620000,561.880005
1995-07-31,544.750000,565.400024,542.510010,562.059998,7307960000,562.059998
1995-06-30,533.400024,551.070007,526.000000,544.750000,7555650000,544.750000
1995-05-31,514.760010,533.409973,513.030029,533.400024,7555690000,533.400024
1995-04-28,500.700012,515.289978,500.200012,514.710022,6307030000,514.710022
1995-03-31,487.390015,508.149994,479.700012,500.709991,7792400000,500.709991
1995-02-28,470.420013,489.190002,469.290009,487.390015,6330100000,487.390015
1995-01-31,459.209991,471.359985,457.200012,470.420013,6852060000,470.420013
1994-12-30,453.549988,462.730011,442.880005,459.269989,6351530000,459.269989
1994-11-30,472.260010,472.260010,444.179993,453.690002,6251240000,453.690002
1994-10-31,462.690002,474.739990,449.269989,472.350006,6344700000,472.350006
1994-09-30,475.489990,475.489990,458.470001,462.709991,6152870000,462.709991
1994-08-31,458.279999,477.589996,456.079987,475.489990,6398750000,475.489990
1994-07-29,444.269989,459.329987,443.579987,458.260010,4980100000,458.260010
1994-06-30,456.500000,463.230011,439.829987,444.269989,5852670000,444.269989
1994-05-31,450.910004,457.769989,440.779999,456.500000,5675970000,456.500000
1994-04-29,445.660004,452.790009,435.859985,450.910004,5735010000,450.910004
1994-03-31,467.190002,471.089996,436.160004,445.769989,7225010000,445.769989
1994-02-28,481.600006,482.230011,464.260010,467.140015,5853100000,467.140015
1994-01-31,466.510010,482.850006,464.359985,481.609985,6627390000,481.609985
1993-12-31,461.929993,471.290009,461.450012,466.450012,5791210000,466.450012
1993-11-30,467.829987,469.109985,454.359985,461.790009,5876610000,461.790009
1993-10-29,458.929993,471.100006,456.399994,467.829987,5940460000,467.829987
1993-09-30,463.549988,463.799988,449.640015,458.929993,5552720000,458.929993
1993-08-31,448.130005,463.559998,446.940002,463.559998,5506200000,463.559998
1993-07-30,450.540009,451.149994,441.399994,448.130005,5308530000,448.130005
1993-06-30,450.230011,455.630005,442.500000,450.529999,5544400000,450.529999
1993-05-28,440.190002,454.549988,436.859985,450.190002,5108640000,450.190002
1993-04-30,451.670013,452.630005,432.299988,440.190002,5853170000,440.190002
1993-03-31,443.380005,456.760010,441.070007,451.670013,5766950000,451.670013
1993-02-26,438.779999,450.040009,428.250000,443.380005,5442450000,443.380005
1993-01-29,435.700012,442.660004,426.880005,438.779999,5280850000,438.779999
1992-12-31,431.350006,442.649994,428.609985,435.709991,4876150000,435.709991
1992-11-30,418.660004,431.929993,415.579987,431.350006,4148770000,431.350006
1992-10-30,417.799988,421.160004,396.799988,418.679993,4507010000,418.679993
1992-09-30,414.029999,425.269989,412.709991,417.799988,4023850000,417.799988
1992-08-31,424.190002,425.140015,408.299988,414.029999,3653820000,414.029999
1992-07-31,408.200012,424.799988,407.200012,424.209991,4265220000,424.209991
1992-06-30,415.350006,417.299988,399.920013,408.140015,4259830000,408.140015
1992-05-29,414.950012,418.750000,409.850006,415.350006,3643980000,415.350006
1992-04-30,403.670013,416.279999,392.410004,414.950012,4315840000,414.950012
1992-03-31,412.679993,413.779999,401.940002,403.690002,4066240000,403.690002
1992-02-28,408.790009,418.079987,406.339996,412.700012,4267610000,412.700012
1992-01-31,417.029999,421.179993,408.640015,408.779999,5286280000,408.779999
1991-12-31,375.109985,418.320007,371.359985,417.089996,4155310000,417.089996
1991-11-29,392.459991,398.220001,371.630005,375.220001,3737620000,375.220001
1991-10-31,387.859985,393.809998,376.109985,392.450012,4082380000,392.450012
1991-09-30,395.429993,397.619995,382.769989,387.859985,3260990000,387.859985
1991-08-30,387.809998,396.820007,374.089996,395.429993,3713820000,395.429993
1991-07-31,371.179993,387.809998,370.920013,387.809998,3481570000,387.809998
1991-06-28,389.809998,389.809998,367.980011,371.160004,3258730000,371.160004
1991-05-31,375.350006,389.850006,365.829987,389.829987,3739700000,389.829987
1991-04-30,375.220001,391.260010,370.269989,375.339996,4017200000,375.339996
1991-03-28,367.070007,379.660004,363.730011,375.220001,3927920000,375.220001
1991-02-28,343.910004,370.959991,340.369995,367.070007,4303170000,367.070007
1991-01-31,330.200012,343.929993,309.350006,343.929993,3660240000,343.929993
1990-12-31,322.230011,333.980011,321.970001,330.220001,3116830000,330.220001
1990-11-30,303.989990,323.019989,301.609985,322.220001,3149770000,322.220001
1990-10-31,306.100006,319.690002,294.510010,304.000000,3671900000,304.000000
1990-09-28,322.559998,326.529999,295.980011,306.049988,2687280000,306.049988
1990-08-31,356.149994,357.350006,306.179993,322.559998,4020730000,322.559998
1990-07-31,358.019989,369.779999,350.089996,356.149994,3373540000,356.149994
1990-06-29,361.260010,368.779999,351.230011,358.019989,3226280000,358.019989
1990-05-31,330.799988,362.260010,330.799988,361.230011,3596680000,361.230011
1990-04-30,339.940002,347.299988,327.760010,330.799988,2801220000,330.799988
1990-03-30,331.890015,344.489990,331.079987,339.940002,3283280000,339.940002
1990-02-28,329.079987,336.089996,322.100006,331.890015,2961970000,331.890015
1990-01-31,353.399994,360.589996,319.829987,329.079987,3793250000,329.079987
1989-12-29,346.010010,354.100006,339.630005,353.399994,3213420000,353.399994
1989-11-30,340.359985,346.500000,330.910004,345.989990,3032160000,345.989990
1989-10-31,349.149994,360.440002,327.119995,340.359985,4012670000,340.359985
1989-09-29,351.450012,354.130005,341.369995,349.149994,3035020000,349.149994
1989-08-31,346.079987,352.730011,339.000000,351.450012,3949100000,351.450012
1989-07-31,317.980011,346.079987,317.260010,346.079987,3249030000,346.079987
1989-06-30,320.510010,329.190002,314.380005,317.980011,3966590000,317.980011
1989-05-31,309.640015,323.059998,304.059998,320.519989,3747320000,320.519989
1989-04-28,294.869995,310.450012,294.350006,309.640015,3237250000,309.640015
1989-03-31,288.859985,299.989990,286.459991,294.869995,3504530000,294.869995
1989-02-28,297.470001,300.570007,286.260010,288.859985,3216280000,288.859985
1989-01-31,277.720001,297.510010,273.809998,297.470001,3532220000,297.470001
1988-12-30,273.679993,280.450012,270.470001,277.720001,2844900000,277.720001
1988-11-30,278.970001,280.369995,262.850006,273.700012,2822820000,273.700012
1988-10-31,271.890015,283.950012,268.839996,278.970001,3415160000,278.970001
1988-09-30,261.519989,274.869995,256.980011,271.910004,3059450000,271.910004
1988-08-31,272.029999,274.200012,256.529999,261.519989,3327470000,261.519989
1988-07-29,273.500000,276.359985,262.480011,272.019989,3338470000,272.019989
1988-06-30,262.160004,276.880005,262.100006,273.500000,4306710000,273.500000
1988-05-31,261.359985,263.700012,248.850006,262.160004,3231370000,262.160004
1988-04-29,258.890015,272.049988,254.710007,261.329987,3260760000,261.329987
1988-03-31,267.820007,272.640015,256.070007,258.890015,4052970000,258.890015
1988-02-29,257.049988,267.820007,247.820007,267.820007,3693240000,267.820007
1988-01-29,247.100006,261.779999,240.169998,257.070007,3494700000,257.070007
1987-12-31,230.320007,253.350006,221.240005,247.080002,3926750000,247.080002
1987-11-30,251.729996,257.209991,225.750000,230.300003,3589530000,230.300003
1987-10-30,321.829987,328.940002,216.460007,251.789993,6094500000,251.789993
1987-09-30,329.809998,332.179993,308.559998,321.829987,3723200000,321.829987
1987-08-31,318.619995,337.890015,314.510010,329.799988,4062400000,329.799988
1987-07-31,303.989990,318.850006,302.529999,318.660004,3966400000,318.660004
1987-06-30,290.119995,310.269989,286.929993,304.000000,3595000000,304.000000
1987-05-29,286.989990,298.690002,277.010010,290.100006,3417700000,290.100006
1987-04-30,291.589996,303.649994,275.670013,288.359985,3931700000,288.359985
1987-03-31,284.170013,302.720001,282.299988,291.700012,3965100000,291.700012
1987-02-27,274.079987,287.549988,273.160004,284.200012,3485300000,284.200012
1987-01-30,242.169998,280.959991,242.169998,274.079987,4040880000,274.079987
1986-12-31,249.220001,254.869995,241.279999,242.169998,3260870000,242.169998
