Date,Open,High,Low,Close,Volume,Adj Close
2010-12-30,7961.479980,7974.959961,7939.060059,7951.910156,1970720000,7951.910156
2010-12-07,7740.770020,7825.819824,7736.819824,7739.640137,6970630400,7739.640137
2010-11-26,7579.259766,7579.259766,7488.660156,7500.540039,1613820000,7500.540039
2010-10-05,7272.569824,7448.229980,7272.569824,7434.180176,4068840000,7434.180176
2010-10-04,7335.910156,7339.680176,7240.209961,7272.529785,3604110000,7272.529785
2010-10-01,7281.089844,7350.589844,7281.089844,7335.910156,4298910000,7335.910156
2010-09-30,7299.319824,7376.910156,7246.240234,7281.069824,4284160000,7281.069824
2010-09-29,7310.270020,7324.549805,7270.049805,7299.310059,3990280000,7299.310059
2010-09-28,7263.370117,7321.149902,7198.859863,7310.319824,4025840000,7310.319824
2010-08-30,6794.910156,6794.910156,6694.700195,6695.279785,2917990000,6695.279785
2010-07-06,6434.839844,6585.129883,6428.240234,6486.089844,4691240000,6486.089844
2010-07-02,6462.049805,6509.600098,6396.950195,6434.810059,3968500000,6434.810059
2010-07-01,6469.649902,6502.750000,6355.830078,6462.029785,6435770000,6462.029785
2010-06-30,6520.180176,6574.459961,6454.339844,6469.649902,5067080000,6469.649902
2010-06-08,6512.419922,6602.439941,6469.520020,6596.120117,6192750000,6596.120117
2010-05-25,6666.729980,6669.919922,6451.669922,6665.830078,7329580000,6665.830078
2010-05-06,7257.899902,7259.189941,6666.959961,7011.919922,10617809600,7011.919922
2010-04-15,7728.950195,7743.740234,7706.000000,7719.660156,5995330000,7719.660156
2010-04-14,7638.390137,7728.970215,7638.390137,7728.959961,5760040000,7728.959961
2010-04-05,7539.029785,7600.930176,7539.029785,7600.930176,3881620000,7600.930176
2010-04-01,7447.939941,7542.919922,7447.939941,7539.049805,4006870000,7539.049805
2010-03-31,7460.759766,7480.410156,7422.339844,7447.799805,4484340000,7447.799805
2010-03-30,7464.899902,7494.330078,7436.149902,7460.720215,4085000000,7460.720215
2010-03-24,7478.729980,7478.729980,7398.419922,7408.160156,4705750000,7408.160156
2010-03-23,7419.009766,7481.200195,7412.299805,7478.859863,4411640000,7478.859863
2010-03-17,7426.700195,7497.879883,7426.700195,7474.129883,4963200000,7474.129883
