Date,Open,High,Low,Close,Volume,Adj Close
2010-04-30,2411.679932,2535.280029,2383.770020,2461.189941,54528540000,2461.189941
2010-03-31,2247.399902,2432.250000,2247.330078,2397.959961,54955550000,2397.959961
2010-02-26,2155.810059,2251.679932,2100.169922,2238.260010,42835360000,2238.260010
2010-01-29,2294.409912,2326.280029,2140.340088,2147.350098,45625830000,2147.350098
2009-12-31,2162.229980,2295.800049,2155.959961,2269.149902,39269070000,2269.149902
2009-11-30,2047.420044,2205.320068,2024.270020,2144.600098,38877300000,2144.600098
2009-10-30,2111.770020,2190.639893,2040.209961,2045.109985,50489640000,2045.109985
2009-09-30,2001.300049,2167.699951,1958.040039,2122.419922,49652910000,2122.419922
2009-08-31,1998.349976,2059.479980,1929.640015,2009.060059,44011670000,2009.060059
2009-07-31,1846.119995,2009.810059,1727.050049,1978.500000,47084360000,1978.500000
2009-06-30,1796.089966,1879.920044,1753.780029,1835.040039,51881250000,1835.040039
2009-05-29,1719.290039,1774.329956,1664.189941,1774.329956,47352030000,1774.329956
2009-04-30,1504.869995,1753.609985,1498.540039,1717.300049,48683640000,1717.300049
2009-03-31,1356.130005,1587.000000,1265.520020,1528.589966,49480930000,1528.589966
2009-02-27,1460.849976,1598.500000,1372.420044,1377.839966,42380620000,1377.839966
2009-01-30,1578.869995,1665.630005,1434.079956,1476.420044,39995600000,1476.420044
2008-12-31,1496.089966,1602.920044,1398.069946,1577.030029,39619890000,1577.030029
2008-11-28,1718.890015,1785.839966,1295.479980,1535.569946,41933210000,1535.569946
2008-10-31,2075.100098,2083.199951,1493.790039,1720.949951,62537120000,1720.949951
2008-09-30,2402.110107,2413.110107,1983.729980,2091.879883,51722940000,2091.879883
2008-08-29,2326.830078,2473.199951,2280.929932,2367.520020,39482890000,2367.520020
2008-07-31,2274.239990,2353.389893,2167.290039,2325.550049,50672460000,2325.550049
2008-06-30,2514.820068,2549.939941,2290.590088,2292.979980,45968100000,2292.979980
2008-05-30,2416.489990,2551.469971,2416.489990,2522.659912,42783110000,2522.659912
2008-04-30,2306.510010,2451.189941,2266.290039,2412.800049,42726250000,2412.800049
2008-03-31,2271.260010,2346.780029,2155.419922,2279.100098,44966440000,2279.100098
2008-02-29,2392.580078,2419.229980,2252.649902,2271.479980,45767570000,2271.479980
2008-01-31,2653.909912,2661.500000,2202.540039,2389.860107,55211960000,2389.860107
2007-12-31,2654.909912,2734.820068,2553.989990,2652.280029,37753390000,2652.280029
2007-11-30,2835.000000,2835.629883,2539.810059,2660.959961,50214790000,2660.959961
2007-10-31,2704.250000,2861.510010,2698.139893,2859.120117,48751620000,2859.120117
2007-09-28,2596.379883,2716.750000,2536.929932,2701.500000,35257250000,2701.500000
2007-08-31,2538.500000,2627.750000,2386.689941,2596.360107,52126030000,2596.360107
2007-07-31,2617.389893,2724.739990,2545.899902,2546.270020,45107360000,2546.270020
2007-06-29,2614.010010,2634.600098,2534.969971,2603.229980,45340310000,2603.229980
2007-05-31,2529.949951,2607.899902,2510.570068,2604.520020,44252460000,2604.520020
2007-04-30,2425.360107,2562.989990,2409.040039,2525.090088,39717000000,2525.090088
2007-03-30,2377.179932,2459.959961,2331.570068,2421.639893,43563900000,2421.639893
2007-02-28,2474.080078,2531.419922,2395.350098,2416.149902,39700560000,2416.149902
2007-01-31,2429.719971,2508.929932,2394.659912,2463.929932,42688490000,2463.929932
2006-12-29,2430.750000,2470.949951,2392.949951,2415.290039,35073670000,2415.290039
2006-11-30,2373.489990,2468.419922,2316.820068,2431.770020,38943340000,2431.770020
2006-10-31,2257.000000,2379.290039,2224.209961,2366.709961,42714580000,2366.709961
2006-09-29,2194.560059,2273.300049,2147.439941,2258.429932,37304950000,2258.429932
2006-08-31,2080.340088,2193.340088,2048.219971,2183.750000,38177580000,2183.750000
2006-07-31,2177.909912,2190.439941,2012.780029,2091.469971,36405330000,2091.469971
2006-06-30,2179.820068,2233.879883,2065.110107,2172.090088,43418010000,2172.090088
2006-05-31,2329.790039,2352.560059,2135.810059,2178.879883,45923780000,2178.879883
2006-04-28,2352.239990,2375.540039,2299.419922,2322.570068,39227480000,2322.570068
2006-03-31,2288.149902,2353.139893,2239.540039,2339.790039,47567350000,2339.790039
2006-02-28,2294.110107,2313.530029,2232.679932,2281.389893,37103890000,2281.389893
2006-01-31,2216.530029,2332.919922,2189.909912,2305.820068,41781780000,2305.820068
2005-12-30,2244.850098,2278.159912,2200.510010,2205.320068,34343260000,2205.320068
2005-11-30,2109.889893,2269.300049,2108.860107,2232.820068,35854200000,2232.820068
2005-10-31,2152.699951,2167.000000,2025.579956,2120.300049,36500900000,2120.300049
2005-09-30,2150.030029,2186.830078,2093.060059,2151.689941,34790080000,2151.689941
2005-08-31,2191.489990,2219.909912,2112.250000,2152.090088,34238710000,2152.090088
2005-07-29,2060.969971,2201.389893,2050.300049,2184.830078,32702310000,2184.830078
2005-06-30,2067.229980,2106.570068,2039.689941,2056.959961,36702320000,2056.959961
2005-05-31,1923.229980,2076.800049,1916.030029,2068.219971,34223410000,2068.219971
2005-04-29,2009.089966,2021.819946,1889.829956,1921.650024,37517930000,1921.650024
2005-03-31,2057.469971,2100.570068,1968.579956,1999.229980,39780380000,1999.229980
2005-02-28,2063.270020,2103.449951,2023.000000,2051.719971,36633150000,2051.719971
2005-01-31,2184.750000,2191.600098,2008.680054,2062.409912,43135970000,2062.409912
2004-12-31,2104.580078,2185.560059,2097.860107,2175.439941,44379920000,2175.439941
2004-11-30,1975.479980,2117.889893,1969.319946,2096.810059,37928210000,2096.810059
2004-10-29,1909.589966,1984.180054,1899.329956,1974.989990,35975380000,1974.989990
2004-09-30,1833.369995,1925.849976,1833.329956,1896.839966,31295080000,1896.839966
2004-08-31,1874.930054,1893.130005,1750.819946,1838.099976,30823660000,1838.099976
2004-07-30,2045.530029,2045.530029,1829.060059,1887.359985,35711700000,1887.359985
2004-06-30,1978.520020,2055.649902,1960.260010,2047.790039,32602090000,2047.790039
2004-05-28,1928.719971,1991.869995,1865.400024,1986.739990,32652780000,1986.739990
2004-04-30,1996.449951,2079.120117,1919.390015,1920.150024,40153120000,1920.150024
2004-03-31,2036.920044,2069.020020,1896.910034,1994.219971,42497500000,1994.219971
2004-02-27,2072.129883,2094.919922,1991.050049,2029.819946,35916840000,2029.819946
2004-01-30,2011.079956,2153.830078,1999.770020,2066.149902,45972690000,2066.149902
2003-12-31,1972.969971,2015.229980,1887.459961,2003.369995,35470880000,2003.369995
2003-11-28,1941.310059,1992.270020,1878.069946,1960.260010,34049930000,1960.260010
2003-10-31,1797.069946,1966.869995,1796.089966,1932.209961,41226870000,1932.209961
2003-09-30,1817.920044,1913.739990,1783.459961,1786.939941,39917180000,1786.939941
2003-08-29,1731.630005,1813.819946,1640.880005,1810.449951,30294060000,1810.449951
2003-07-31,1617.300049,1776.099976,1598.920044,1735.020020,38212570000,1735.020020
2003-06-30,1612.099976,1686.099976,1584.699951,1622.800049,41170990000,1622.800049
2003-05-30,1463.000000,1599.920044,1451.319946,1595.910034,38423310000,1595.910034
2003-04-30,1347.540039,1482.489990,1338.229980,1464.310059,30761430000,1464.310059
2003-03-31,1344.209961,1425.729980,1253.219971,1341.170044,31136990000,1341.170044
2003-02-28,1324.739990,1352.069946,1261.790039,1337.520020,24374040000,1337.520020
2003-01-31,1346.930054,1467.349976,1303.640015,1320.910034,30898030000,1320.910034
2002-12-31,1507.939941,1521.439941,1327.189941,1335.510010,29122630000,1335.510010
2002-11-29,1320.949951,1497.439941,1313.719971,1478.780029,35673650000,1478.780029
2002-10-31,1180.260010,1347.579956,1108.489990,1329.750000,38730160000,1329.750000
2002-09-30,1302.670044,1347.270020,1160.069946,1172.060059,29029680000,1172.060059
2002-08-30,1322.469971,1426.760010,1205.680054,1314.849976,31490760000,1314.849976
2002-07-31,1457.040039,1459.839966,1192.420044,1328.260010,45237670000,1328.260010
2002-06-28,1613.500000,1621.500000,1375.530029,1463.209961,36638230000,1463.209961
2002-05-31,1683.760010,1759.329956,1560.290039,1615.729980,39802810000,1615.729980
2002-04-30,1834.589966,1865.369995,1640.969971,1688.229980,38648510000,1688.229980
2002-03-28,1745.489990,1946.229980,1742.079956,1845.349976,34619370000,1845.349976
2002-02-28,1928.829956,1942.150024,1696.550049,1731.489990,34022690000,1731.489990
2002-01-31,1965.180054,2098.879883,1851.489990,1934.030029,39095980000,1934.030029
2001-12-31,1915.130005,2065.689941,1898.979980,1950.400024,35539380000,1950.400024
2001-11-30,1705.520020,1965.089966,1683.989990,1930.579956,38324730000,1930.579956
2001-10-31,1491.449951,1792.869995,1458.410034,1690.199951,43885890000,1690.199951
2001-09-28,1802.290039,1836.189941,1387.060059,1498.800049,30829450000,1498.800049
2001-08-31,2051.560059,2103.159912,1777.109985,1805.430054,32437350000,1805.430054
2001-07-31,2156.760010,2181.050049,1934.670044,2027.130005,32812530000,2027.130005
2001-06-29,2131.120117,2264.580078,1973.699951,2160.540039,36577380000,2160.540039
2001-05-31,2116.239990,2328.050049,2052.409912,2110.489990,41465750000,2110.489990
2001-04-30,1835.219971,2202.860107,1619.579956,2116.239990,42649960000,2116.239990
2001-03-30,2126.300049,2243.780029,1794.209961,1840.260010,44719260000,1840.260010
2001-02-28,2771.570068,2796.889893,2127.500000,2151.830078,36428040000,2151.830078
2001-01-31,2474.159912,2892.360107,2251.709961,2772.729980,49399780000,2772.729980
2000-12-29,2644.090088,3028.750000,2288.159912,2470.520020,44347190000,2470.520020
2000-11-30,3316.510010,3480.010010,2523.040039,2597.929932,38181910000,2597.929932
2000-10-31,3714.479980,3714.479980,3026.110107,3369.629883,44129010000,3369.629883
2000-09-29,4252.149902,4259.870117,3614.659912,3672.820068,34727330000,3672.820068
2000-08-31,3760.949951,4208.729980,3521.139893,4206.350098,33222920000,4206.350098
2000-07-31,3950.590088,4289.060059,3615.790039,3766.989990,30916110000,3766.989990
2000-06-30,3471.949951,4073.729980,3459.850098,3966.110107,33352380000,3966.110107
2000-05-31,3930.179932,3982.379883,3042.659912,3400.909912,30831980000,3400.909912
2000-04-28,4494.890137,4572.839844,3227.040039,3860.659912,35147970000,3860.659912
2000-03-31,4732.819824,5132.520020,4355.689941,4572.830078,43200490000,4572.830078
2000-02-29,3961.070068,4698.459961,3911.840088,4696.689941,35644700000,4696.689941
2000-01-31,4186.189941,4303.149902,3711.090088,3940.350098,33421060000,3940.350098
1999-12-31,3341.100098,4090.610107,3321.570068,4069.310059,31236210000,4069.310059
1999-11-30,2970.929932,3469.350098,2967.629883,3336.159912,28754050000,3336.159912
1999-10-29,2729.040039,2978.629883,2632.010010,2966.429932,22684970000,2966.429932
1999-09-30,2752.330078,2897.530029,2684.699951,2746.159912,21333490000,2746.159912
1999-08-31,2638.310059,2819.899902,2442.219971,2739.350098,20246710000,2739.350098
1999-07-30,2692.959961,2874.919922,2619.080078,2638.489990,20915660000,2638.489990
1999-06-30,2467.510010,2696.870117,2364.590088,2686.120117,19607990000,2686.120117
1999-05-28,2546.330078,2632.739990,2339.120117,2470.520020,18519390000,2470.520020
1999-04-30,2493.070068,2677.760010,2329.870117,2542.860107,23426400000,2542.860107
1999-03-31,2286.830078,2520.629883,2235.189941,2461.399902,21196320000,2461.399902
1999-02-26,2522.379883,2533.439941,2224.209961,2288.030029,17439250000,2288.030029
1999-01-29,2207.540039,2506.679932,2192.679932,2505.889893,20526060000,2505.889893
1998-12-31,1928.510010,2200.629883,1924.150024,2192.689941,19075670000,2192.689941
1998-11-30,1783.709961,2025.040039,1771.400024,1949.540039,17697660000,1949.540039
1998-10-30,1663.300049,1781.630005,1343.869995,1771.390015,19397870000,1771.390015
1998-09-30,1509.010010,1769.709961,1475.489990,1693.839966,15884050000,1693.839966
1998-08-31,1869.719971,1874.310059,1498.729980,1499.250000,15746140000,1499.250000
1998-07-31,1904.239990,2028.180054,1871.719971,1872.390015,17597450000,1872.390015
1998-06-30,1770.369995,1898.619995,1715.040039,1894.739990,15899310000,1894.739990
1998-05-29,1871.810059,1890.800049,1742.050049,1778.869995,14377770000,1778.869995
1998-04-30,1838.150024,1931.829956,1788.739990,1868.410034,17292480000,1868.410034
1998-03-31,1778.719971,1840.829956,1708.479980,1835.680054,16973400000,1835.680054
1998-02-27,1640.060059,1783.739990,1640.060059,1770.510010,14564140000,1770.510010
1998-01-30,1574.099976,1629.540039,1465.609985,1619.359985,13738080000,1619.359985
1997-12-31,1608.560059,1652.839966,1486.510010,1570.349976,14926610000,1570.349976
1997-11-28,1609.619995,1654.430054,1508.410034,1600.550049,11687640000,1600.550049
1997-10-31,1690.790039,1748.780029,1465.839966,1593.609985,18850990000,1593.609985
1997-09-30,1595.069946,1702.489990,1595.069946,1685.689941,14680150000,1685.689941
1997-08-29,1594.670044,1638.260010,1545.130005,1587.319946,13420440000,1587.319946
1997-07-31,1442.650024,1595.760010,1432.420044,1593.810059,14331570000,1593.810059
1997-06-30,1407.069946,1467.290039,1375.449951,1442.069946,12580930000,1442.069946
1997-05-30,1263.930054,1414.260010,1260.939941,1400.319946,12905590000,1400.319946
1997-04-30,1211.280029,1267.410034,1194.160034,1260.760010,12452400000,1260.760010
1997-03-31,1306.209961,1332.339966,1220.400024,1221.699951,11834210000,1221.699951
1997-02-28,1383.969971,1384.510010,1296.880005,1309.000000,12037800000,1309.000000
1997-01-31,1292.650024,1400.530029,1272.339966,1379.849976,14074400000,1379.849976
1996-12-31,1294.780029,1328.949951,1251.030029,1291.030029,11852910000,1291.030029
1996-11-29,1223.719971,1293.750000,1218.229980,1292.609985,10973580000,1292.609985
1996-10-31,1223.729980,1269.619995,1202.359985,1221.510010,12543840000,1221.510010
1996-09-30,1133.300049,1237.260010,1123.140015,1226.920044,10646990000,1226.920044
1996-08-30,1081.339966,1153.900024,1080.410034,1141.500000,9696450000,1141.500000
1996-07-31,1185.640015,1198.040039,1008.440002,1080.589966,11807920000,1080.589966
1996-06-28,1242.540039,1254.119995,1147.750000,1185.020020,11479100000,1185.020020
1996-05-31,1190.479980,1252.810059,1163.209961,1243.430054,14550600000,1243.430054
1996-04-30,1105.770020,1190.869995,1092.439941,1190.520020,11951730000,1190.520020
1996-03-29,1098.939941,1119.839966,1057.869995,1101.400024,10648850000,1101.400024
1996-02-29,1058.260010,1121.890015,1057.819946,1100.050049,10690430000,1100.050049
1996-01-31,1052.829956,1059.810059,977.789978,1059.790039,11326210000,1059.790039
1995-12-29,1060.660034,1074.849976,1001.530029,1052.130005,9972500000,1052.130005
1995-11-30,1037.300049,1068.810059,1016.580017,1059.199951,9544310000,1059.199951
1995-10-31,1041.390015,1050.650024,959.359985,1036.060059,9660490000,1036.060059
1995-09-29,1019.419983,1070.229980,1008.440002,1043.540039,8983540000,1043.540039
1995-08-31,1001.570007,1035.189941,970.809998,1020.109985,9872930000,1020.109985
1995-07-31,933.989990,1023.030029,931.989990,1001.210022,9056140000,1001.210022
1995-06-30,865.669983,941.169983,863.840027,933.450012,8795140000,933.450012
1995-05-31,844.719971,885.919983,839.429993,864.580017,8133750000,864.580017
1995-04-28,816.059998,844.419983,810.890015,843.979980,6910700000,843.979980
1995-03-31,794.330017,829.919983,790.349976,817.210022,7600900000,817.210022
1995-02-28,756.679993,796.020020,756.679993,793.729980,6206060000,793.729980
1995-01-31,751.309998,774.309998,740.469971,755.200012,6429730000,755.200012
1994-12-30,748.830017,751.979980,710.940002,751.960022,6169730000,751.960022
1994-11-30,776.250000,776.859985,728.780029,750.320007,6188120000,750.320007
1994-10-31,764.469971,778.809998,737.619995,777.489990,6625590000,777.489990
1994-09-30,763.000000,779.580017,752.489990,764.289978,5964610000,764.289978
1994-08-31,722.840027,767.599976,715.909973,765.619995,6695930000,765.619995
1994-07-29,706.289978,725.190002,699.409973,722.159973,5335860000,722.159973
1994-06-30,733.179993,744.940002,690.950012,705.960022,6016150000,705.960022
1994-05-31,733.969971,742.460022,703.840027,735.190002,5743170000,735.190002
1994-04-29,723.059998,755.349976,703.400024,733.840027,5623380000,733.840027
1994-03-31,792.099976,804.429993,731.849976,743.460022,7321980000,743.460022
1994-02-28,798.419983,799.989990,767.299988,792.500000,5993960000,792.500000
1994-01-31,774.109985,800.630005,768.409973,800.469971,6683340000,800.469971
1993-12-31,759.900024,776.869995,750.299988,776.799988,6225130000,776.799988
1993-11-30,780.369995,786.099976,737.669983,754.390015,6246880000,754.390015
1993-10-29,761.619995,791.200012,758.900024,779.260010,6700790000,779.260010
1993-09-30,743.650024,766.570007,724.479980,762.780029,5776680000,762.780029
1993-08-31,706.380005,742.909973,705.059998,742.840027,5712060000,742.840027
1993-07-30,702.010010,713.960022,694.530029,704.700012,5191300000,704.700012
1993-06-30,700.960022,706.630005,682.890015,703.950012,5371310000,703.950012
1993-05-28,662.750000,707.049988,661.429993,700.530029,5106460000,700.530029
1993-04-30,690.820007,691.150024,644.710022,661.419983,4887000000,661.419983
1993-03-31,670.880005,697.409973,668.739990,690.130005,5119150000,690.130005
1993-02-26,697.979980,711.280029,647.789978,670.770020,4973610000,670.770020
1993-01-29,675.309998,711.030029,670.510010,696.340027,5187460000,696.340027
1992-12-31,650.580017,676.950012,648.750000,676.950012,4949710000,676.950012
1992-11-30,603.760010,652.750000,603.309998,652.729980,4404630000,652.729980
1992-10-30,581.080017,606.580017,551.719971,605.169983,4223690000,605.169983
1992-09-30,562.510010,594.210022,562.359985,583.270020,3700770000,583.270020
1992-08-31,579.619995,583.840027,550.359985,563.119995,3083350000,563.119995
1992-07-31,563.729980,581.010010,553.760010,580.830017,3591650000,580.830017
1992-06-30,583.669983,591.070007,545.950012,563.599976,3589630000,563.599976
1992-05-29,579.729980,591.210022,571.010010,585.309998,3114980000,585.309998
1992-04-30,598.619995,603.169983,557.059998,578.679993,3946710000,578.679993
1992-03-31,634.039978,637.210022,599.599976,603.770020,4048220000,603.770020
1992-02-28,620.570007,646.090027,617.080017,633.469971,4219570000,633.469971
1992-01-31,580.039978,632.989990,576.130005,620.210022,5605540000,620.210022
1991-12-31,519.479980,586.349976,518.630005,586.340027,3632360000,586.340027
1991-11-29,542.169983,558.159973,516.390015,523.900024,3700150000,523.900024
1991-10-31,527.140015,543.010010,513.210022,542.979980,4070930000,542.979980
1991-09-30,526.299988,529.210022,511.049988,526.880005,3215650000,526.880005
1991-08-30,502.269989,527.710022,487.079987,525.679993,3274400000,525.679993
1991-07-31,478.059998,502.130005,471.239990,502.040009,3098110000,502.040009
1991-06-28,505.839996,508.040009,470.920013,475.920013,2835480000,475.920013
1991-05-31,481.940002,506.119995,476.579987,506.109985,3377720000,506.109985
1991-04-30,480.179993,512.679993,479.119995,484.720001,4113980000,484.720001
1991-03-28,450.600006,483.320007,450.299988,482.299988,3585210000,482.299988
1991-02-28,415.100006,454.200012,413.500000,453.100006,3312960000,453.100006
1991-01-31,373.000000,414.200012,353.000000,414.200012,2924360000,414.200012
1990-12-31,361.100006,378.000000,359.799988,373.799988,2500100000,373.799988
1990-11-30,328.600006,359.100006,327.799988,359.100006,2378230000,359.100006
1990-10-31,349.000000,360.899994,323.000000,329.799988,2688480000,329.799988
1990-09-28,379.000000,385.200012,334.600006,344.500000,2089400000,344.500000
1990-08-31,437.700012,438.600006,359.700012,381.200012,3111320000,381.200012
1990-07-31,461.600006,470.299988,436.799988,438.200012,2984860000,438.200012
1990-06-29,459.500000,469.399994,453.200012,462.299988,3142690000,462.299988
1990-05-31,422.000000,460.000000,420.700012,459.000000,3468570000,459.000000
1990-04-30,431.600006,438.500000,417.000000,420.100006,2591450000,420.100006
1990-03-30,425.299988,443.299988,424.500000,435.500000,2885450000,435.500000
1990-02-28,416.799988,430.899994,416.200012,425.799988,2420920000,425.799988
1990-01-31,452.899994,461.600006,410.000000,415.799988,3027830000,415.799988
1989-12-29,456.600006,459.399994,431.799988,454.799988,2777730000,454.799988
1989-11-30,456.200012,457.799988,446.799988,456.100006,2532190000,456.100006
1989-10-31,472.799988,487.500000,447.100006,455.600006,3160470000,455.600006
1989-09-29,469.899994,474.600006,464.899994,472.899994,2623010000,472.899994
1989-08-31,455.200012,469.399994,452.399994,469.299988,3057070000,469.299988
1989-07-31,434.500000,453.799988,434.399994,453.799988,2499440000,453.799988
1989-06-30,446.799988,454.600006,431.700012,435.299988,3014700000,435.299988
1989-05-31,425.899994,446.200012,425.799988,446.200012,3074870000,446.200012
1989-04-28,407.000000,427.600006,406.500000,427.600006,2661880000,427.600006
1989-03-31,401.000000,409.799988,397.799988,406.700012,2869270000,406.700012
1989-02-28,401.799988,410.100006,398.200012,399.700012,2527450000,399.700012
1989-01-31,378.899994,401.399994,376.899994,401.299988,2716010000,401.299988
1988-12-30,372.100006,381.399994,371.200012,381.399994,2486740000,381.399994
1988-11-30,382.700012,383.100006,364.000000,371.500000,2285850000,371.500000
1988-10-31,384.700012,388.899994,380.700012,382.500000,2496530000,382.500000
1988-09-30,374.200012,388.399994,372.200012,387.700012,2344120000,387.700012
1988-08-31,387.600006,389.500000,372.200012,376.600006,2590980000,376.600006
1988-07-29,394.200012,397.500000,382.100006,387.299988,2609630000,387.299988
1988-06-30,372.700012,394.799988,372.700012,394.700012,3096040000,394.700012
1988-05-31,379.000000,383.100006,362.399994,370.299988,2467340000,370.299988
1988-04-29,373.700012,384.299988,369.799988,379.200012,2502240000,379.200012
1988-03-31,367.399994,382.600006,366.700012,374.600006,3154880000,374.600006
1988-02-29,346.200012,367.000000,343.500000,367.000000,2492870000,367.000000
1988-01-29,335.100006,349.700012,329.000000,344.700012,2465240000,344.700012
1987-12-31,306.399994,333.200012,291.899994,330.500000,2943710000,330.500000
1987-11-30,325.399994,328.799988,301.600006,305.200012,2497350000,305.200012
1987-10-30,446.200012,453.700012,288.500000,323.299988,4074200000,323.299988
1987-09-30,455.500000,456.299988,434.899994,444.299988,3092900000,444.299988
1987-08-31,433.299988,455.799988,431.200012,455.000000,3136000000,455.000000
