Date,Open,High,Low,Close,Volume,Adj Close
2009-07-31,339.730011,366.910004,303.220001,360.399994,0,360.399994
2009-06-30,398.059998,404.559998,316.489990,339.730011,0,339.730011
2009-05-29,298.540009,404.529999,296.410004,398.059998,0,398.059998
2009-04-30,324.730011,343.269989,274.109985,298.540009,0,298.540009
2009-03-31,289.850006,340.130005,254.949997,324.730011,0,324.730011
2009-02-27,300.100006,327.839996,279.619995,289.850006,0,289.850006
2009-01-30,302.410004,318.760010,241.779999,300.100006,0,300.100006
2008-12-31,247.399994,311.380005,191.630005,302.410004,0,302.410004
2008-11-28,193.869995,248.070007,159.279999,247.399994,0,247.399994
2008-10-31,314.239990,330.500000,150.270004,193.869995,0,193.869995
2008-09-30,344.070007,359.790009,253.729996,314.239990,0,314.239990
2008-08-29,403.929993,409.440002,309.149994,344.070007,0,344.070007
2008-07-31,449.880005,479.350006,385.040009,403.929993,0,403.929993
2008-06-30,421.790009,458.320007,393.600006,449.880005,0,449.880005
2008-05-30,401.899994,459.480011,384.529999,421.790009,0,421.790009
2008-04-30,438.420013,475.600006,388.059998,401.899994,0,401.899994
2008-03-31,486.070007,519.679993,424.630005,438.420013,0,438.420013
2008-02-29,459.000000,499.119995,424.529999,486.070007,0,486.070007
2008-01-31,409.369995,489.489990,409.369995,459.000000,0,459.000000
2007-12-31,406.209991,423.609985,371.760010,409.369995,0,409.369995
2007-11-30,435.079987,463.059998,396.369995,406.209991,0,406.209991
2007-10-31,392.970001,435.529999,376.420013,435.079987,0,435.079987
2007-09-28,327.239990,402.269989,327.239990,392.970001,0,392.970001
2007-08-31,345.040009,349.630005,284.850006,327.239990,0,327.239990
2007-07-31,329.350006,372.200012,329.350006,345.040009,0,345.040009
2007-06-29,334.200012,344.070007,317.809998,329.350006,0,329.350006
2007-05-31,339.600006,351.850006,317.700012,334.200012,0,334.200012
2007-04-30,337.660004,369.690002,335.350006,339.600006,0,339.600006
2007-03-30,339.799988,346.549988,311.779999,337.660004,0,337.660004
2007-02-28,336.010010,362.579987,329.549988,339.799988,0,339.799988
2007-01-31,338.239990,341.130005,306.029999,336.010010,0,336.010010
2006-12-29,355.540009,362.529999,324.700012,338.239990,0,338.239990
2006-11-30,318.839996,356.450012,312.109985,355.540009,0,355.540009
2006-10-31,300.480011,319.399994,274.720001,318.839996,0,318.839996
2006-09-29,348.940002,369.380005,284.709991,300.480011,0,300.480011
2006-08-31,329.209991,354.160004,320.029999,348.940002,0,348.940002
2006-07-31,337.179993,353.500000,303.040009,329.209991,0,329.209991
2006-06-30,333.809998,342.679993,270.540009,337.179993,0,337.179993
2006-05-31,378.790009,401.690002,305.230011,333.809998,0,333.809998
2006-04-28,336.320007,385.369995,335.500000,378.790009,0,378.790009
2006-03-31,305.970001,345.209991,278.470001,336.320007,0,336.320007
2006-02-28,342.429993,348.339996,297.149994,305.869995,0,305.869995
2006-01-31,276.869995,349.480011,276.869995,342.429993,0,342.429993
2005-12-30,243.440002,281.220001,243.440002,276.899994,0,276.899994
2005-11-30,222.839996,256.730011,219.869995,243.440002,0,243.440002
2005-10-31,245.190002,245.779999,214.300003,222.839996,0,222.839996
2005-09-30,205.990005,250.330002,205.990005,245.190002,0,245.190002
2005-08-31,196.770004,219.339996,196.360001,205.990005,0,205.990005
2005-07-29,201.559998,206.869995,191.619995,196.770004,598000,196.770004
2005-06-30,185.779999,205.460007,181.669998,201.559998,0,201.559998
2005-05-31,178.029999,186.820007,165.710007,185.779999,595800,185.779999
2005-04-29,201.860001,203.690002,175.320007,178.029999,804900,178.029999
2005-03-31,215.320007,227.179993,195.279999,201.860001,2563700,201.860001
2005-02-28,201.570007,217.809998,190.449997,215.320007,3728300,215.320007
2005-01-31,215.330002,215.330002,200.110001,201.570007,406700,201.570007
2004-12-31,236.940002,239.800003,207.770004,215.330002,0,215.330002
2004-11-30,233.600006,248.179993,221.179993,236.940002,0,236.940002
2004-10-29,231.380005,239.899994,218.979996,233.600006,0,233.600006
2004-09-30,207.389999,231.679993,196.570007,231.380005,0,231.380005
2004-08-31,186.050003,211.210007,178.679993,207.389999,0,207.389999
2004-07-30,188.940002,201.589996,171.910004,186.050003,0,186.050003
2004-06-30,199.929993,203.179993,175.990005,188.940002,0,188.940002
2004-05-28,178.779999,203.449997,163.809998,199.929993,0,199.929993
2004-04-30,235.889999,240.809998,175.740005,178.779999,0,178.779999
2004-03-31,224.800003,238.279999,214.580002,235.889999,0,235.889999
2004-02-27,215.630005,242.199997,207.750000,224.800003,0,224.800003
2004-01-30,242.929993,258.019989,210.500000,215.630005,0,215.630005
2003-12-31,248.429993,258.600006,220.580002,242.929993,0,242.929993
2003-11-28,216.160004,249.149994,202.809998,248.429993,0,248.429993
2003-10-31,195.339996,223.919998,186.479996,216.160004,0,216.160004
2003-09-30,193.789993,213.880005,188.339996,195.339996,0,195.339996
2003-08-29,164.039993,199.460007,161.600006,193.789993,0,193.789993
2003-07-31,149.449997,170.649994,140.679993,164.039993,0,164.039993
2003-06-30,141.520004,157.820007,139.389999,149.449997,0,149.449997
2003-05-30,124.690002,144.729996,124.690002,141.520004,0,141.520004
2003-04-30,123.730003,131.470001,116.559998,124.690002,0,124.690002
2003-03-31,132.160004,132.160004,112.610001,123.730003,0,123.730003
2003-02-28,144.089996,150.770004,130.050003,132.160004,0,132.160004
2003-01-31,145.119995,154.919998,137.100006,144.089996,0,144.089996
2002-12-31,115.930000,149.710007,113.790001,145.119995,0,145.119995
2002-11-29,110.790001,124.879997,110.790001,115.930000,0,115.930000
2002-10-31,125.940002,125.940002,102.989998,110.790001,0,110.790001
2002-09-30,128.639999,138.830002,119.639999,125.940002,0,125.940002
2002-08-30,107.349998,129.619995,102.639999,128.639999,0,128.639999
2002-07-31,126.940002,140.759995,92.820000,107.349998,0,107.349998
2002-06-28,141.429993,154.990005,114.949997,126.940002,0,126.940002
2002-05-31,107.510002,150.300003,105.779999,141.429993,0,141.429993
2002-04-30,98.800003,114.370003,94.959999,107.510002,0,107.510002
2002-03-28,86.250000,100.349998,79.839996,98.800003,0,98.800003
2002-02-28,76.059998,90.540001,76.059998,86.250000,0,86.250000
2002-01-31,65.199997,76.220001,64.599998,76.059998,0,76.059998
2001-12-31,63.959999,66.510002,62.130001,65.199997,0,65.199997
2001-11-30,67.870003,68.830002,59.860001,63.959999,0,63.959999
2001-10-31,71.809998,73.419998,62.840000,67.870003,0,67.870003
2001-09-28,65.930000,74.970001,62.880001,71.809998,0,71.809998
2001-08-31,60.790001,69.860001,60.070000,65.930000,0,65.930000
2001-07-31,63.320000,66.269997,60.540001,60.790001,0,60.790001
2001-06-29,62.689999,72.480003,62.680000,63.320000,0,63.320000
2001-05-31,56.099998,79.639999,55.490002,62.689999,0,62.689999
2001-04-30,49.720001,57.130001,47.450001,56.099998,0,56.099998
2001-03-30,55.049999,59.799999,48.299999,49.720001,0,49.720001
2001-02-28,47.689999,57.060001,46.000000,55.049999,0,55.049999
2001-01-31,40.970001,50.389999,40.470001,47.689999,0,47.689999
2000-12-29,42.299999,46.009998,40.020000,40.970001,0,40.970001
2000-11-30,38.630001,43.849998,35.310001,42.139999,0,42.139999
2000-10-31,46.740002,46.779999,37.560001,38.630001,0,38.630001
2000-09-29,50.680000,53.619999,45.560001,46.740002,0,46.740002
2000-08-31,49.599998,51.490002,47.279999,50.680000,0,50.680000
2000-07-31,58.320000,58.330002,48.360001,49.599998,0,49.599998
2000-06-30,57.090000,64.739998,56.770000,58.320000,0,58.320000
2000-05-31,58.939999,69.519997,57.090000,57.090000,0,57.090000
2000-04-28,62.230000,64.809998,57.849998,58.939999,0,58.939999
2000-03-31,67.220001,70.489998,60.910000,62.230000,0,62.230000
2000-02-29,65.830002,82.870003,63.810001,67.220001,0,67.220001
2000-01-31,74.029999,74.629997,63.169998,65.830002,0,65.830002
1999-12-31,75.190002,75.190002,68.839996,74.029999,0,74.029999
1999-11-30,79.610001,82.110001,73.500000,75.190002,0,75.190002
1999-10-29,86.519997,101.360001,78.070000,79.610001,0,79.610001
1999-09-30,70.540001,100.839996,63.910000,86.519997,0,86.519997
1999-08-31,67.019997,76.790001,66.029999,70.540001,0,70.540001
1999-07-30,69.900002,70.790001,62.070000,67.019997,0,67.019997
1999-06-30,65.800003,70.440002,63.380001,69.900002,0,69.900002
1999-05-28,77.379997,86.459999,64.959999,65.800003,0,65.800003
1999-04-30,64.019997,80.430000,60.680000,77.379997,0,77.379997
1999-03-31,66.550003,71.680000,60.820000,64.019997,0,64.019997
1999-02-26,67.300003,74.650002,65.570000,66.550003,0,66.550003
1999-01-29,67.660004,81.019997,65.760002,67.300003,0,67.300003
1998-12-31,78.180000,80.010002,63.480000,67.660004,0,67.660004
1998-11-30,83.540001,93.400002,77.830002,78.180000,0,78.180000
1998-10-30,89.239998,103.480003,78.680000,83.540001,0,83.540001
1998-09-30,60.849998,93.900002,60.849998,89.239998,0,89.239998
1998-08-31,81.190002,82.440002,60.459999,60.849998,0,60.849998
1998-07-31,91.089996,93.309998,80.980003,81.190002,0,81.190002
1998-06-30,99.150002,103.250000,88.480003,91.089996,0,91.089996
1998-05-29,117.830002,117.830002,99.040001,99.150002,0,99.150002
1998-04-30,109.410004,127.040001,107.070000,117.830002,0,117.830002
1998-03-31,100.269997,112.320000,93.879997,109.410004,0,109.410004
1998-02-27,97.589996,103.300003,90.580002,100.269997,0,100.269997
1998-01-30,96.209999,100.300003,83.540001,97.589996,0,97.589996
1997-12-31,99.839996,100.260002,91.529999,96.209999,0,96.209999
1997-11-28,121.970001,124.750000,98.730003,99.839996,0,99.839996
1997-10-31,156.699997,159.850006,118.589996,121.970001,0,121.970001
1997-09-30,144.869995,157.279999,134.839996,156.699997,0,156.699997
1997-08-29,145.759995,150.759995,142.770004,144.869995,0,144.869995
1997-07-31,146.789993,147.649994,134.279999,145.759995,0,145.759995
1997-06-30,151.509995,151.660004,143.520004,146.789993,0,146.789993
1997-05-30,143.059998,158.679993,142.250000,151.509995,0,151.509995
1997-04-30,160.220001,161.080002,141.009995,143.059998,0,143.059998
1997-03-31,180.889999,180.889999,157.759995,160.220001,0,160.220001
1997-02-28,157.029999,181.839996,153.399994,180.889999,0,180.889999
1997-01-31,162.699997,162.970001,152.539993,157.029999,0,157.029999
1996-12-31,168.350006,172.800003,161.470001,162.699997,0,162.699997
1996-11-29,167.589996,183.410004,165.149994,168.350006,0,168.350006
1996-10-31,171.419998,175.419998,165.220001,167.589996,0,167.589996
1996-09-30,184.020004,185.960007,170.309998,171.419998,0,171.419998
1996-08-30,179.750000,188.800003,177.960007,184.020004,0,184.020004
1996-07-31,184.899994,192.160004,170.929993,179.750000,0,179.750000
1996-06-28,213.710007,213.949997,183.610001,184.899994,0,184.899994
