Date,Open,High,Low,Close,Volume,Adj Close
2004-09-30,94.599998,102.250000,90.900002,101.949997,242030000,101.949997
2004-08-31,87.309998,96.239998,84.120003,94.790001,252150000,94.790001
2004-07-30,86.510002,91.900002,81.400002,86.970001,157580000,86.970001
2004-06-30,90.389999,90.959999,80.330002,86.290001,170060000,86.290001
2004-05-28,81.910004,91.309998,76.790001,89.809998,220550000,89.809998
2004-04-30,105.239998,106.360001,81.199997,81.940002,260630000,81.940002
2004-03-31,101.180000,105.959999,95.570000,104.949997,231160000,104.949997
2004-02-27,95.430000,105.239998,93.010002,99.800003,246260000,99.800003
2004-01-30,108.879997,113.410004,92.779999,95.580002,320070000,95.580002
2003-12-31,110.699997,112.750000,101.449997,108.839996,199610000,108.839996
2003-11-28,97.879997,109.860001,93.879997,109.660004,166170000,109.660004
2003-10-31,91.150002,100.400002,87.800003,98.080002,268150000,98.080002
2003-09-30,91.010002,98.489998,89.019997,91.120003,236340000,91.120003
2003-08-29,80.099998,93.000000,79.720001,91.000000,200530000,91.000000
2003-07-31,79.269997,84.870003,73.410004,81.120003,266530000,81.120003
2003-06-30,72.959999,82.690002,72.419998,78.650002,284020000,78.650002
2003-05-30,65.800003,76.050003,65.800003,73.459999,298260000,73.459999
2003-04-30,66.910004,69.709999,62.750000,65.300003,261500000,65.300003
2003-03-31,70.930000,70.959999,62.080002,66.919998,276070000,66.919998
2003-02-28,77.160004,80.250000,69.559998,71.989998,231270000,71.989998
2003-01-31,76.180000,82.889999,72.809998,77.000000,265730000,77.000000
2002-12-31,62.700001,79.639999,62.200001,76.760002,216450000,76.760002
2002-11-29,65.489998,71.000000,61.639999,63.380001,224020000,63.380001
2002-10-31,68.849998,69.739998,58.730000,63.439999,232460000,63.439999
2002-09-30,70.660004,77.339996,67.199997,69.739998,161880000,69.739998
2002-08-30,59.430000,70.309998,58.650002,69.459999,180150000,69.459999
2002-07-31,71.500000,78.709999,54.669998,60.540001,235600000,60.540001
2002-06-28,83.949997,89.110001,71.019997,71.459999,145670000,71.459999
2002-05-31,73.680000,89.029999,73.279999,84.239998,127560000,84.239998
2002-04-30,70.650002,77.540001,66.699997,73.959999,133750000,73.959999
2002-03-28,64.540001,72.220001,60.450001,70.889999,140170000,70.889999
2002-02-28,61.689999,69.809998,61.689999,65.160004,130810000,65.160004
2002-01-31,54.400002,61.330002,54.000000,61.330002,188920000,61.330002
2001-12-31,52.799999,56.849998,51.750000,54.430000,183580000,54.430000
2001-11-30,54.599998,56.590000,49.230000,52.570000,180530000,52.570000
2001-10-31,57.439999,59.650002,51.450001,54.529999,184820000,54.529999
2001-09-28,56.200001,60.439999,54.480000,57.790001,155650000,57.790001
2001-08-31,53.200001,58.439999,52.290001,56.560001,151440000,56.560001
2001-07-31,53.110001,56.580002,51.299999,53.060001,140530000,53.060001
2001-06-29,57.209999,60.389999,53.099998,53.250000,153300000,53.250000
2001-05-31,54.919998,66.540001,54.320000,57.130001,177510000,57.130001
2001-04-30,47.330002,55.759998,46.049999,55.130001,177880000,55.130001
2001-03-30,52.490002,57.419998,46.189999,47.570000,179240000,47.570000
2001-02-28,49.290001,54.299999,45.639999,52.509998,160350000,52.509998
2001-01-31,51.349998,53.080002,47.439999,48.860001,199750000,48.860001
2000-12-29,47.099998,53.230000,47.000000,51.410000,186470000,51.410000
2000-11-30,43.990002,47.459999,41.849998,47.080002,156660000,47.080002
2000-10-31,49.529999,49.700001,41.610001,43.869999,195300000,43.869999
2000-09-29,52.349998,55.009998,48.459999,49.919998,151520000,49.919998
2000-08-31,50.970001,54.599998,49.549999,52.340000,153070000,52.340000
2000-07-31,57.740002,57.980000,50.009998,50.849998,130100000,50.849998
2000-06-30,56.520000,63.099998,56.090000,57.810001,132830000,57.810001
2000-05-31,54.430000,63.259998,54.259998,56.279999,127780000,56.279999
2000-04-28,56.490002,59.380001,54.240002,54.750000,140500000,54.750000
2000-03-31,59.970001,63.279999,56.130001,56.500000,190630000,56.500000
2000-02-29,59.720001,72.370003,59.160000,59.759998,151910000,59.759998
2000-01-31,67.790001,68.879997,59.049999,59.980000,163800000,59.980000
1999-12-31,66.769997,69.239998,62.680000,67.970001,174900000,67.970001
1999-11-30,68.550003,73.220001,65.900002,67.040001,143350000,67.040001
1999-10-29,82.269997,90.279999,67.709999,69.550003,117910000,69.550003
1999-09-30,67.050003,92.720001,62.689999,80.260002,105010000,80.260002
1999-08-31,62.610001,72.150002,61.580002,67.339996,92980000,67.339996
1999-07-30,66.690002,67.260002,57.799999,62.869999,106150000,62.869999
1999-06-30,59.900002,67.180000,58.279999,66.930000,96190000,66.930000
1999-05-28,73.300003,82.739998,59.630001,60.869999,104960000,60.869999
1999-04-30,59.810001,75.690002,56.660000,73.419998,136190000,73.419998
1999-03-31,60.299999,67.650002,56.439999,59.759998,128690000,59.759998
1999-02-26,63.840000,69.370003,59.849998,60.560001,107220000,60.560001
1999-01-29,64.639999,75.430000,61.520000,63.259998,128660000,63.259998
1998-12-31,71.269997,73.199997,60.200001,64.970001,122080000,64.970001
1998-11-30,75.410004,85.050003,69.709999,70.959999,104710000,70.959999
1998-10-30,77.260002,87.529999,67.440002,75.389999,120900000,75.389999
1998-09-30,50.340000,78.739998,50.250000,74.989998,119940000,74.989998
1998-08-31,63.189999,64.040001,48.669998,48.889999,121220000,48.889999
1998-07-31,71.500000,72.309998,62.450001,62.919998,111990000,62.919998
1998-06-30,74.070000,78.230003,66.019997,71.720001,99880000,71.720001
1998-05-29,87.839996,87.860001,74.440002,74.709999,102200000,74.709999
1998-04-30,81.669998,93.559998,80.290001,87.930000,124670000,87.930000
1998-03-31,75.199997,84.199997,71.129997,81.669998,125270000,81.669998
1998-02-27,74.940002,77.750000,68.430000,75.449997,112620000,75.449997
1998-01-30,74.139999,79.010002,61.230000,74.970001,107330000,74.970001
1997-12-31,69.629997,76.169998,63.279999,74.190002,121920000,74.190002
1997-11-28,88.720001,90.150002,70.000000,70.820000,104710000,70.820000
1997-10-31,110.910004,111.330002,82.370003,87.910004,136000000,87.910004
1997-09-30,98.669998,110.480003,91.540001,109.500000,118510000,109.500000
1997-08-29,97.769997,103.540001,94.959999,98.870003,112510000,98.870003
1997-07-31,95.489998,98.510002,85.790001,97.919998,137740000,97.919998
1997-06-30,104.050003,105.510002,94.120003,95.599998,141650000,95.599998
1997-05-30,93.330002,108.739998,93.050003,104.309998,122020000,104.309998
1997-04-30,104.269997,106.160004,90.779999,93.860001,124850000,93.860001
1997-03-31,121.720001,121.720001,102.410004,104.120003,118320000,104.120003
1997-02-28,110.629997,122.650002,105.669998,122.459999,124200000,122.459999
1997-01-31,116.860001,116.860001,106.940002,110.199997,136640000,110.199997
1996-12-31,119.129997,124.459999,114.449997,116.750000,117770000,116.750000
1996-11-29,115.459999,129.630005,113.440002,120.190002,125000000,120.190002
1996-10-31,115.400002,120.910004,113.900002,115.599998,130770000,115.599998
1996-09-30,124.230003,127.610001,113.559998,115.180000,110320000,115.180000
1996-08-30,123.510002,130.630005,121.660004,124.550003,96530000,124.550003
1996-07-31,124.470001,132.710007,113.860001,124.349998,108070000,124.349998
1996-06-28,148.960007,149.100006,122.989998,123.760002,105170000,123.760002
1996-05-31,143.619995,150.419998,139.529999,148.889999,131340000,148.889999
1996-04-30,142.949997,151.559998,137.779999,143.419998,123120000,143.419998
1996-03-29,144.289993,149.529999,135.410004,143.830002,123770000,143.830002
1996-02-29,143.210007,155.600006,139.699997,144.059998,119880000,144.059998
1996-01-31,121.860001,143.250000,121.860001,141.050003,123840000,141.050003
1995-12-29,120.599998,126.750000,119.080002,120.419998,117130000,120.419998
1995-11-30,107.320000,123.540001,106.449997,121.110001,108950000,121.110001
1995-10-31,123.820000,124.010002,106.650002,107.180000,111810000,107.180000
1995-09-29,122.089996,130.449997,120.440002,124.199997,112340000,124.199997
1995-08-31,118.610001,128.050003,118.610001,122.660004,106060000,122.660004
1995-07-31,120.190002,132.699997,118.199997,118.699997,104190000,118.699997
1995-06-30,119.459999,129.080002,117.150002,120.190002,119270000,120.190002
1995-05-31,117.410004,121.930000,108.730003,120.000000,121150000,120.000000
1995-04-28,121.680000,126.949997,115.620003,116.930000,111330000,116.930000
1995-03-31,103.339996,123.860001,99.720001,121.970001,122780000,121.970001
1995-02-28,98.040001,107.000000,98.040001,103.830002,105700000,103.830002
1995-01-31,108.150002,110.680000,96.660004,97.379997,102880000,97.379997
1994-12-30,102.709999,111.349998,98.779999,109.330002,107940000,109.330002
1994-11-30,117.779999,119.059998,102.419998,102.699997,100800000,102.699997
1994-10-31,131.600006,132.639999,114.949997,117.410004,94960000,117.410004
1994-09-30,118.459999,135.899994,117.970001,132.229996,106000000,132.229996
1994-08-31,112.059998,118.959999,106.940002,118.519997,103890000,118.519997
1994-07-29,115.250000,116.639999,109.599998,111.750000,75960000,111.750000
1994-06-30,119.660004,121.360001,112.570000,115.250000,90190000,115.250000
1994-05-31,114.430000,124.050003,109.680000,120.320000,98280000,120.320000
1994-04-29,133.490005,133.490005,105.839996,114.430000,90860000,114.430000
1994-03-31,128.080002,137.470001,117.190002,133.699997,117520000,133.699997
1994-02-28,131.850006,139.240005,121.660004,128.389999,115000000,128.389999
1994-01-31,132.919998,146.320007,127.779999,131.839996,215190000,131.839996
1993-12-31,119.089996,135.380005,119.059998,131.910004,155130000,131.910004
1993-11-30,121.690002,131.350006,117.309998,118.709999,203040000,118.709999
1993-10-29,104.110001,127.809998,102.419998,123.449997,218550000,123.449997
1993-09-30,117.050003,117.050003,94.099998,104.110001,268930000,104.110001
1993-08-31,128.779999,129.070007,108.070000,117.870003,193940000,117.870003
1993-07-30,116.830002,129.559998,111.809998,128.899994,206200000,128.899994
1993-06-30,111.110001,119.059998,97.680000,116.440002,215910000,116.440002
1993-05-28,99.059998,115.029999,94.250000,111.110001,190960000,111.110001
1993-04-30,86.709999,99.709999,81.599998,98.809998,221880000,98.809998
1993-03-31,75.870003,88.430000,74.430000,86.820000,223250000,86.820000
1993-02-26,71.470001,81.330002,71.220001,75.980003,222330000,75.980003
1993-01-29,70.010002,72.519997,66.139999,71.529999,175850000,71.529999
1992-12-31,66.139999,73.839996,66.059998,71.300003,167280000,71.300003
1992-11-30,75.730003,79.730003,64.379997,65.809998,195570000,65.809998
1992-10-30,80.589996,82.309998,73.519997,75.610001,212180000,75.610001
1992-09-30,78.629997,82.889999,74.839996,80.449997,203050000,80.449997
1992-08-31,82.019997,82.650002,72.739998,78.870003,138900000,78.870003
1992-07-31,78.300003,88.519997,78.300003,82.629997,189560000,82.629997
1992-06-30,75.440002,82.430000,74.779999,78.519997,177620000,78.519997
1992-05-29,69.809998,78.779999,68.980003,75.019997,165200000,75.019997
1992-04-30,72.040001,72.639999,67.000000,69.930000,156030000,69.930000
1992-03-31,80.669998,81.239998,70.680000,72.040001,179300000,72.040001
1992-02-28,83.139999,85.870003,80.129997,81.400002,190490000,81.400002
1992-01-31,79.010002,85.949997,75.180000,83.529999,199180000,83.529999
1991-12-31,84.290001,86.639999,73.519997,80.790001,159040000,80.790001
1991-11-29,82.889999,86.570000,78.580002,84.129997,196830000,84.129997
1991-10-31,78.790001,87.400002,77.160004,82.900002,188980000,82.900002
1991-09-30,75.949997,79.910004,73.849998,78.830002,79840000,78.830002
1991-08-30,87.599998,88.059998,74.889999,75.910004,87180000,75.910004
1991-07-31,90.730003,95.580002,87.570000,87.949997,67520000,87.949997
1991-06-28,83.089996,90.529999,82.860001,90.160004,54830000,90.160004
1991-05-31,80.650002,82.839996,76.059998,82.320000,68890000,82.320000
1991-04-30,84.519997,88.910004,78.129997,80.570000,69870000,80.570000
1991-03-28,86.589996,92.379997,82.120003,84.290001,58820000,84.290001
1991-02-28,80.239998,88.540001,77.180000,86.000000,71890000,86.000000
1991-01-31,96.260002,97.449997,79.580002,80.309998,59170000,80.309998
1990-12-31,85.129997,97.040001,78.160004,97.040001,56890000,97.040001
1990-11-30,90.029999,92.220001,81.570000,85.239998,61310000,85.239998
1990-10-31,107.019997,107.019997,83.489998,89.779999,76450000,89.779999
1990-09-28,107.720001,112.709999,100.769997,108.339996,45210000,108.339996
1990-08-31,108.800003,125.860001,106.930000,108.050003,80740000,108.050003
1990-07-31,100.949997,109.120003,96.589996,108.949997,66970000,108.949997
1990-06-29,107.339996,107.349998,91.669998,101.449997,55370000,101.449997
1990-05-31,99.849998,111.959999,97.739998,107.370003,72180000,107.370003
1990-04-30,111.769997,114.370003,98.529999,99.470001,63400000,99.470001
1990-03-30,120.650002,125.620003,109.239998,112.709999,76640000,112.709999
1990-02-28,131.240005,136.690002,116.250000,120.720001,74910000,120.720001
1990-01-31,119.400002,138.190002,118.029999,130.279999,73260000,130.279999
1989-12-29,120.769997,128.360001,115.379997,119.930000,79000000,119.930000
1989-11-30,105.250000,124.290001,104.989998,119.360001,81950000,119.360001
1989-10-31,103.459999,108.230003,95.650002,105.470001,81350000,105.470001
1989-09-29,102.160004,106.599998,96.610001,103.800003,66790000,103.800003
1989-08-31,95.150002,103.169998,94.160004,102.129997,80280000,102.129997
1989-07-31,92.430000,99.099998,91.459999,95.440002,66140000,95.440002
1989-06-30,86.449997,95.029999,85.489998,92.440002,68910000,92.440002
1989-05-31,88.419998,91.089996,85.230003,86.639999,83070000,86.639999
1989-04-28,94.209999,94.739998,88.269997,88.949997,60970000,88.949997
1989-03-31,100.089996,100.360001,92.889999,94.639999,64030000,94.639999
1989-02-28,90.139999,102.559998,89.760002,100.739998,62460000,100.739998
1989-01-31,87.620003,97.309998,84.830002,90.320000,64440000,90.320000
1988-12-30,92.440002,94.449997,83.790001,87.010002,109280000,87.010002
1988-11-30,91.120003,96.709999,88.720001,92.669998,46720000,92.669998
1988-10-31,91.449997,98.330002,90.110001,91.519997,56350000,91.519997
1988-09-30,93.970001,94.000000,87.180000,91.550003,50600000,91.550003
1988-08-31,103.360001,103.540001,93.550003,94.040001,50220000,94.040001
1988-07-29,103.279999,110.129997,100.610001,103.440002,47280000,103.440002
1988-06-30,102.730003,112.209999,101.349998,103.239998,53840000,103.239998
1988-05-31,98.269997,102.400002,93.860001,102.400002,43300000,102.400002
1988-04-29,99.540001,101.279999,96.699997,98.930000,55390000,98.930000
1988-03-31,96.610001,104.089996,94.970001,98.790001,59580000,98.790001
1988-02-29,89.309998,96.989998,83.910004,96.989998,45940000,96.989998
1988-01-29,107.959999,111.330002,87.540001,89.010002,45060000,89.010002
1987-12-31,113.120003,121.150002,100.739998,109.720001,57880000,109.720001
1987-11-30,97.680000,127.559998,83.940002,113.120003,41860000,113.120003
1987-10-30,152.669998,152.720001,84.129997,96.779999,77270000,96.779999
1987-09-30,148.410004,157.020004,147.000000,153.320007,61650000,153.320007
1987-08-31,141.100006,149.550003,134.839996,147.509995,72260000,147.509995
1987-07-31,114.290001,138.369995,113.150002,137.949997,70480000,137.949997
1987-06-30,117.629997,124.300003,104.480003,114.290001,56120000,114.290001
1987-05-29,129.839996,138.419998,114.419998,119.519997,53600000,119.519997
1987-04-30,113.660004,145.360001,112.230003,129.679993,66250000,129.679993
1987-03-31,92.589996,120.400002,91.410004,114.070000,74660000,114.070000
1987-02-27,86.480003,95.260002,84.389999,93.470001,61480000,93.470001
1987-01-30,77.129997,89.290001,75.379997,85.910004,71850000,85.910004
1986-12-31,80.610001,81.440002,72.029999,76.260002,61010000,76.260002
1986-11-28,78.370003,81.750000,74.070000,79.529999,53830000,79.529999
1986-10-31,77.839996,84.589996,76.099998,78.339996,53850000,78.339996
1986-09-30,73.309998,87.089996,73.309998,77.540001,52700000,77.540001
1986-08-29,64.510002,76.389999,64.320000,72.650002,51290000,72.650002
1986-07-31,62.430000,64.489998,58.720001,64.410004,55950000,64.410004
1986-06-30,67.849998,70.449997,61.639999,62.430000,47920000,62.430000
1986-05-30,67.739998,67.849998,63.349998,67.849998,55300000,67.849998
1986-04-30,74.169998,74.959999,67.489998,67.739998,58340000,67.739998
1986-03-31,80.040001,82.910004,73.779999,74.169998,63990000,74.169998
1986-02-28,89.349998,89.349998,79.430000,80.040001,52890000,80.040001
1986-01-31,81.470001,97.610001,80.279999,89.349998,54300000,89.349998
1985-12-31,84.699997,85.489998,79.669998,81.470001,49340000,81.470001
1985-11-29,81.980003,90.239998,79.199997,84.699997,43510000,84.699997
1985-10-31,83.690002,89.970001,81.330002,81.980003,41090000,81.980003
1985-09-30,91.349998,91.349998,81.989998,83.699997,27330000,83.699997
1985-08-30,92.750000,97.040001,88.239998,91.349998,33440000,91.349998
1985-07-31,83.029999,94.750000,80.029999,92.750000,39220000,92.750000
1985-06-28,85.639999,86.900002,81.440002,83.580002,34150000,83.580002
1985-05-31,86.349998,91.470001,84.110001,85.639999,39850000,85.639999
1985-04-30,93.180000,95.510002,86.320000,86.489998,37700000,86.489998
1985-03-29,78.169998,93.910004,76.690002,93.389999,35780000,93.389999
1985-02-28,83.430000,85.169998,71.639999,78.199997,43430000,78.199997
1985-01-31,75.940002,83.860001,70.440002,83.669998,48170000,83.669998
1984-12-31,87.120003,88.410004,71.809998,76.059998,34820000,76.059998
1984-11-30,90.360001,99.339996,85.779999,87.239998,32510000,87.239998
1984-10-31,97.389999,99.709999,90.239998,90.360001,33760000,90.360001
1984-09-28,93.459999,99.500000,89.190002,97.599998,29300000,97.599998
1984-08-31,81.599998,96.519997,81.550003,93.510002,42580000,93.510002
1984-07-31,102.040001,102.040001,78.989998,81.839996,32210000,81.839996
1984-06-29,112.820000,118.930000,100.669998,102.080002,33050000,102.080002
1984-05-31,116.559998,118.370003,108.000000,112.139999,38980000,112.139999
1984-04-30,127.820000,127.820000,115.309998,116.629997,36330000,116.629997
1984-03-30,127.680000,135.880005,123.250000,127.959999,38750000,127.959999
1984-02-29,112.349998,131.229996,109.389999,127.699997,41230000,127.699997
1984-01-31,111.699997,112.430000,103.599998,111.900002,40800000,111.900002
1983-12-30,107.059998,113.019997,106.760002,111.820000,19950000,111.820000
