Date,Open,High,Low,Close,Volume,Adj Close
2013-08-09,1059.089966,1063.520020,1042.650024,1048.400024,149100700,1048.400024
2013-08-02,1047.130005,1060.959961,1038.930054,1059.859985,169202400,1059.859985
2013-07-26,1049.530029,1056.859985,1040.790039,1048.510010,152967000,1048.510010
2013-07-19,1038.199951,1052.459961,1036.380005,1050.479980,156133000,1050.479980
2013-07-12,1007.700012,1038.270020,1007.169983,1036.520020,161663700,1036.520020
2013-07-05,981.299988,1005.390015,981.299988,1005.390015,110220100,1005.390015
2013-06-28,956.929993,982.440002,942.789978,977.479980,203949000,977.479980
2013-06-21,987.400024,1001.489990,951.450012,963.679993,204592500,963.679993
2013-06-14,989.630005,992.690002,969.789978,981.380005,159350100,981.380005
2013-06-07,986.250000,994.559998,963.880005,987.619995,181576300,987.619995
2013-05-31,984.250000,1005.419983,980.520020,984.150024,146427600,984.150024
2013-05-24,994.299988,1008.229980,970.630005,984.280029,178532500,984.280029
2013-05-17,974.210022,996.469971,971.239990,996.280029,169796700,996.280029
2013-05-10,954.929993,975.159973,954.869995,975.159973,164703900,975.159973
2013-05-03,938.219971,959.549988,924.210022,954.419983,171374500,954.419983
2013-04-26,914.270020,944.669983,899.919983,935.250000,172504700,935.250000
2013-04-19,938.669983,938.669983,898.400024,912.500000,200258100,912.500000
2013-04-12,925.929993,951.390015,921.070007,942.849976,161934900,942.849976
2013-04-05,951.409973,951.599976,909.900024,923.280029,169919600,923.280029
2013-03-28,948.630005,953.530029,940.289978,951.539978,122660800,951.539978
2013-03-22,952.460022,952.460022,936.729980,946.270020,165015100,946.270020
2013-03-15,940.429993,954.000000,938.219971,952.479980,180749300,952.479980
2013-03-08,914.049988,942.559998,908.640015,942.500000,179889800,942.500000
2013-03-01,916.119995,919.359985,894.239990,914.729980,191461100,914.729980
2013-02-22,924.140015,932.000000,900.479980,916.150024,156834000,916.150024
2013-02-15,913.549988,927.340027,910.219971,923.150024,170826000,923.150024
2013-02-08,911.179993,914.150024,898.359985,913.669983,172206600,913.669983
2013-02-01,905.950012,912.760010,894.340027,911.200012,189011900,911.200012
2013-01-25,892.729980,905.239990,891.080017,905.239990,142986800,905.239990
2013-01-18,879.710022,892.799988,875.419983,892.799988,170248900,892.799988
2013-01-11,876.340027,883.190002,871.010010,880.770020,180034500,880.770020
2013-01-04,831.890015,880.469971,831.179993,879.150024,146609500,879.150024
2012-12-28,846.349976,846.349976,827.719971,832.099976,87908500,832.099976
2012-12-21,825.140015,852.500000,825.140015,847.919983,205433900,847.919983
2012-12-14,822.809998,837.289978,821.820007,823.750000,169188400,823.750000
2012-12-07,825.869995,826.580017,816.080017,822.270020,169307700,822.270020
2012-11-30,805.309998,824.580017,798.510010,821.919983,169541800,821.919983
2012-11-23,782.369995,807.190002,782.369995,807.179993,107540100,807.179993
2012-11-16,796.979980,797.729980,763.549988,776.280029,181073800,776.280029
2012-11-09,814.299988,826.890015,789.250000,795.020020,180113700,795.020020
2012-11-02,813.609985,830.549988,811.859985,814.369995,112394800,814.369995
2012-10-26,820.330017,821.880005,807.239990,813.250000,169874100,813.250000
2012-10-19,824.750000,842.869995,817.780029,821.000000,184631000,821.000000
